Trace
Swept SA
A.12.13,N9010A
12096000,-52.3271929477923
12100000,-52.4256876629267
12104000,-53.1080143700247
12108000,-54.3801741392802
12112000,-55.8334527794717
12116000,-57.1924053689428
12120000,-58.4087178005165
12124000,-59.4917063686865
12128000,-60.3765235870098
12132000,-60.942022181435
12136000,-61.2644554360151
12140000,-61.4766631909052
12144000,-61.5592284913546
12148000,-61.6695393414101
12152000,-62.0135686153197
12156000,-62.7133610546244
12160000,-63.3504244626876
12164000,-63.7276342018209
12168000,-63.8495223358201
12172000,-63.70556943075
12176000,-63.5395443530561
12180000,-63.5429661384936
12184000,-63.8367301991647
12188000,-64.3325770739564
12192000,-64.8759053974623
12196000,-65.3041592237362
12200000,-65.594013636954
12204000,-65.756552812645
12208000,-65.805778998584
12212000,-65.7873391677559
12216000,-65.8741053520314
12220000,-65.9710503737
12224000,-65.993372814778
12228000,-66.0374066889636
12232000,-66.2168144298252
12236000,-66.4595090499103
12240000,-66.5543010449173
12244000,-66.5822722025736
12248000,-66.6355756035415
12252000,-66.6578068246404
12256000,-66.6555785112998
12260000,-66.6541853569188
12264000,-66.6358967854733
12268000,-66.659062068967
12272000,-66.6717504528891
12276000,-66.6708862240222
12280000,-66.7084522029266
12284000,-66.6994134310388
