Trace
Swept SA
A.12.13,N9010A
10292000,-72.6991519730769
10296000,-73.2681845209112
10300000,-73.0870315893985
10304000,-74.360295885232
10308000,-72.823209571524
10312000,-72.7129928836748
10316000,-72.3067479671736
10320000,-73.6136343637289
10324000,-72.3899410574382
10328000,-71.1988885454013
10332000,-73.0079787154216
10336000,-73.5292088111363
10340000,-73.2956983719106
10344000,-73.3192330596427
10348000,-73.8465853350175
10352000,-73.0437542593059
10356000,-72.5839003863238
10360000,-74.9890953004174
10364000,-75.673037482228
10368000,-74.932431985573
10372000,-74.5527475129204
10376000,-73.6695122831173
10380000,-73.320672955521
10384000,-74.4723528458647
10388000,-73.6966003262705
10392000,-74.6290891508989
10396000,-73.6959345066501
10400000,-73.3231388637627
10404000,-73.4048283000414
10408000,-74.1878614476057
10412000,-74.904157686093
10416000,-76.0083416583576
10420000,-76.6375112909313
10424000,-75.4785675519447
10428000,-75.1313303073286
10432000,-76.2463930391901
10436000,-75.5509042849163
10440000,-76.3600239077565
10444000,-74.8184958556962
10448000,-74.5573847284133
10452000,-75.7002561782295
10456000,-74.7680041469786
10460000,-73.5249199309942
10464000,-73.5979983590427
10468000,-74.5595244859663
10472000,-75.4836879071213
10476000,-74.631055999392
10480000,-72.9162442049148
10484000,-74.6363066578495
10488000,-75.4470024077262
10492000,-75.5088966716471
10496000,-75.8842443444721
10500000,-76.3209344895754
10504000,-75.2383917244066
10508000,-74.9222046793544
10512000,-75.087621633964
10516000,-75.4395663940538
10520000,-75.5027295353862
10524000,-74.3345472823769
10528000,-74.5597252092383
10532000,-75.152172117424
10536000,-75.3391152532351
10540000,-75.8467544980802
10544000,-76.0515282755419
10548000,-75.2934606398234
10552000,-74.5387968826679
10556000,-75.0745824270115
10560000,-75.8533426796754
10564000,-76.2948984406136
10568000,-75.1914281298168
10572000,-74.2099226825792
10576000,-74.1988477739993
10580000,-73.9446574984393
10584000,-74.7477454915738
10588000,-75.1140764089251
10592000,-74.3465029315583
10596000,-76.4556374275246
10600000,-75.7337348097694
10604000,-73.7504618530385
10608000,-73.5261593080678
10612000,-75.5194092285822
10616000,-75.7350314607867
10620000,-75.2544873614218
10624000,-74.8348979668713
10628000,-74.2643188694342
10632000,-73.5919156210999
10636000,-74.1179934725555
10640000,-73.9617819759168
10644000,-75.3390301352213
10648000,-74.7387626300011
10652000,-73.894954393894
10656000,-74.339221016459
10660000,-75.053919507205
10664000,-74.7873661256172
10668000,-74.8013413384147
10672000,-74.1647890118247
10676000,-74.9123825083588
10680000,-74.7288864797607
10684000,-74.8105723168131
10688000,-76.7794233011717
10692000,-74.9415277286133
10696000,-74.1829646193352
10700000,-76.0205126823145
10704000,-74.3023487657325
10708000,-73.5255431840583
10712000,-73.7698914015162
10716000,-74.2483587566297
10720000,-75.0885863330068
10724000,-75.3548959537251
10728000,-74.7708739247835
10732000,-74.5975823442131
10736000,-73.8717147011082
10740000,-74.9248926747051
10744000,-75.0875765798173
10748000,-74.1008967188913
10752000,-75.0034373227746
10756000,-73.620220223022
10760000,-74.5865589826996
10764000,-74.4120681425908
10768000,-74.142415957594
10772000,-75.8358341107291
10776000,-74.4387753928182
10780000,-74.8175928724291
10784000,-74.0197941131806
10788000,-74.4816240474268
10792000,-75.1635679428667
10796000,-75.2641302618866
10800000,-75.1735981146253
10804000,-74.9981642138851
10808000,-76.072598827812
10812000,-75.4276038984552
10816000,-75.3843246546389
10820000,-74.3733613562619
10824000,-75.39492502985
10828000,-75.1920639673325
10832000,-74.5140260123321
10836000,-75.0960871538595
10840000,-75.0619631525475
10844000,-74.4344305218776
10848000,-74.9695757900464
10852000,-74.8653623151629
10856000,-74.5858498413606
10860000,-75.9265955656538
10864000,-75.9352688543466
10868000,-74.5064558158301
10872000,-75.7182281996694
10876000,-75.4543794553528
10880000,-75.425871765284
10884000,-76.4087465206152
10888000,-76.7711031049514
10892000,-75.5742500199841
10896000,-75.7107491347819
10900000,-75.7199791193148
10904000,-76.5096684792261
10908000,-77.2505409316543
10912000,-76.606826382842
10916000,-75.9752962179433
10920000,-76.2136414631208
10924000,-76.2683533257545
10928000,-76.0798252900439
10932000,-76.1487004635189
10936000,-75.5616789520899
10940000,-76.2752516445773
10944000,-75.6252666148615
10948000,-75.7071389296115
10952000,-76.8132543006407
10956000,-75.7663444977354
10960000,-74.9801948914897
10964000,-75.8089041837391
10968000,-75.53942684478
10972000,-74.8920952550994
10976000,-75.0934898520745
10980000,-74.2279296237329
10984000,-76.1734917425283
10988000,-75.7624165580734
10992000,-75.6744837369309
10996000,-75.5303405723367
11000000,-75.6355736618224
11004000,-75.7789266039185
11008000,-74.8659455690572
11012000,-75.0442561678261
11016000,-76.9198675938165
11020000,-76.7642882889808
11024000,-76.1623851059252
11028000,-75.6226863434132
11032000,-74.9520339296425
11036000,-75.4708535115803
11040000,-76.358159145686
11044000,-76.858646373274
11048000,-76.8675206795684
11052000,-76.6834174809852
11056000,-76.2673533236558
11060000,-75.6005364375584
11064000,-76.7474069923599
11068000,-76.0868932918609
11072000,-74.6879682825525
11076000,-75.7652501982446
11080000,-75.1715135349208
11084000,-76.6485664360323
11088000,-74.4124031170489
11092000,-76.0105390479812
11096000,-75.6393451233568
11100000,-75.2900470355157
11104000,-75.608820165194
11108000,-76.3779843752744
11112000,-76.4998711834222
11116000,-75.500700371105
11120000,-75.9154220852035
11124000,-75.4164176336754
11128000,-74.4271477008064
11132000,-76.5544700464333
11136000,-76.5488062958997
11140000,-76.3868464320139
11144000,-74.6493394970276
11148000,-75.9803164684478
11152000,-75.2462155156184
11156000,-75.8295066092036
11160000,-76.9236113570905
11164000,-76.3115102372607
11168000,-76.4965219445172
11172000,-76.6327615845895
11176000,-75.9778729255635
11180000,-75.3719473987267
11184000,-75.1039588714873
11188000,-74.9351533313131
11192000,-78.0752047942489
11196000,-76.8094858431974
11200000,-76.5214835457522
11204000,-74.9354541102277
11208000,-76.0244747200989
11212000,-75.2409742905092
11216000,-75.2813363844832
11220000,-74.4005869773543
11224000,-75.92707979727
11228000,-76.906787514637
11232000,-75.2644576919187
11236000,-73.9325221587012
11240000,-74.3379110877447
11244000,-75.6652260230162
11248000,-76.8772955901073
11252000,-76.2683145627342
11256000,-76.6888927259819
11260000,-76.4897539441324
11264000,-77.0319537583928
11268000,-75.235824756521
11272000,-75.1266302469601
11276000,-74.7635232358959
11280000,-74.0494878429227
11284000,-74.4911784822223
11288000,-75.3997494965378
11292000,-75.7799563473699
11296000,-75.6171938579893
11300000,-75.6745256747921
11304000,-75.1321104420856
11308000,-77.4891558453432
11312000,-77.6668182209025
11316000,-76.070026186578
11320000,-75.6370342866728
11324000,-75.1771682354935
11328000,-74.7893963433691
11332000,-74.5796145159817
11336000,-76.3001930181875
11340000,-75.3146224138579
11344000,-76.6503331679619
11348000,-77.5950810209166
11352000,-75.6734901013337
11356000,-74.1753951302707
11360000,-74.2965769362653
11364000,-75.9360696423125
11368000,-76.4963840725287
11372000,-75.8680144218935
11376000,-75.7348788039981
11380000,-75.2573930312157
11384000,-75.5751871254264
11388000,-75.3328957502101
11392000,-76.1406827995807
11396000,-77.696528752351
11400000,-77.7707349065059
11404000,-77.5843887230345
11408000,-76.3153815414338
11412000,-74.6871168288086
11416000,-75.9808195654782
11420000,-76.102167205475
11424000,-74.3831548614595
11428000,-73.7038249881783
11432000,-73.9036922009254
11436000,-74.5336376197127
11440000,-75.2617862280289
11444000,-75.9321566329657
11448000,-73.9128013143289
11452000,-75.3194818950405
11456000,-76.637402695527
11460000,-75.7987768267975
11464000,-76.0723951951713
11468000,-76.2532379918822
11472000,-76.064719298218
11476000,-77.0594231853668
11480000,-76.1407637408277
11484000,-76.8873618154595
11488000,-76.6680040743278
11492000,-75.6270552527237
11496000,-76.8251548729893
11500000,-75.6838705920232
11504000,-75.6133055899666
11508000,-75.9209317394673
11512000,-76.2163830926098
11516000,-74.7831739584117
11520000,-75.0117574279602
11524000,-75.9907114548071
11528000,-77.7743646735406
11532000,-76.1258562245822
11536000,-73.6562609321046
11540000,-74.2531291767116
11544000,-74.9082677541846
11548000,-75.9972988367338
11552000,-76.9720815936448
11556000,-75.8263997605162
11560000,-76.7703326012011
11564000,-77.0000715079608
11568000,-75.6805498505962
11572000,-76.6284407943982
11576000,-75.2082566604167
11580000,-74.8147329390942
11584000,-73.9952441146925
11588000,-75.5247123743257
11592000,-75.3798424551137
11596000,-75.6927183853174
11600000,-75.7757702782615
11604000,-77.8351950517604
11608000,-77.3590855858377
11612000,-75.2528128587106
11616000,-75.5137733246955
11620000,-77.9063497029913
11624000,-76.6536864690553
11628000,-75.8396842463482
11632000,-75.4130460652956
11636000,-75.4485305521618
11640000,-75.6773446122306
11644000,-76.0446316029005
11648000,-76.9907375586704
11652000,-75.6017057603327
11656000,-76.6132395765889
11660000,-75.9745164579986
11664000,-76.1137878073386
11668000,-77.4982956976956
11672000,-76.3875254810375
11676000,-75.63939664969
11680000,-75.5055261410472
11684000,-75.4351676602692
11688000,-76.7382675959474
11692000,-75.4085406972385
11696000,-74.9173763521844
11700000,-77.2829356451665
11704000,-77.3908863951676
11708000,-76.7436184413245
11712000,-77.4712770723881
11716000,-77.0813648098423
11720000,-75.8420633937952
11724000,-75.3033914539432
11728000,-76.0934232721579
11732000,-77.9103107819109
11736000,-78.3864574144357
11740000,-77.6666130496898
11744000,-74.798791369175
11748000,-76.3121912887
11752000,-75.906979729575
11756000,-74.6971098117776
11760000,-74.5821780541964
11764000,-75.3171926064653
11768000,-76.9605254933481
11772000,-75.69549304307
11776000,-76.4120509757668
11780000,-75.9749397387421
11784000,-75.6517965932697
11788000,-76.5173717302748
11792000,-77.1606577660227
11796000,-76.3211124566557
11800000,-75.7113587215879
11804000,-76.7662117393378
11808000,-76.84330770361
11812000,-76.1006757353297
11816000,-76.8466267615332
11820000,-75.9770997400013
11824000,-77.1325164786481
11828000,-76.5094153421982
11832000,-76.7949056111269
11836000,-76.7732788459227
11840000,-75.1482493627937
11844000,-75.7745364258833
11848000,-76.8660776825734
11852000,-75.0467417543699
11856000,-75.8616229726005
11860000,-74.5664505818067
11864000,-75.3359058451387
11868000,-75.2235730811892
11872000,-74.3728928458804
11876000,-76.0276888785775
11880000,-76.3042816879654
11884000,-75.434145896527
11888000,-75.7644135924704
11892000,-74.7194855545877
11896000,-75.7722677450689
11900000,-75.436009115343
11904000,-77.1901866133893
11908000,-75.4767997918324
11912000,-75.6546293630445
11916000,-75.2087399961899
11920000,-76.5385720080245
11924000,-76.7950387775795
11928000,-75.4374424398194
11932000,-75.7808829372301
11936000,-75.2313384675714
11940000,-75.19132309629
11944000,-75.783456265128
11948000,-76.6216422057196
11952000,-77.3141045920709
11956000,-76.0881787605425
11960000,-76.1326636037861
11964000,-75.6567216318847
11968000,-75.7357393794278
11972000,-76.1013964641778
11976000,-75.4287121314044
11980000,-75.9029891205859
11984000,-76.6838974453791
11988000,-77.2483728415732
11992000,-77.8816388482494
11996000,-76.5948616700972
12000000,-77.4238863714046
