Trace
Swept SA
A.12.13,N9010A
10438000,-73.2162244579307
10440000,-71.8802471920083
10442000,-70.4013656201275
10444000,-72.2016275761278
10446000,-72.8305863303941
10448000,-71.3411429900614
10450000,-71.6501146491093
10452000,-69.7211987341918
10454000,-70.2468160081946
10456000,-69.0801988498495
10458000,-70.2899220632259
10460000,-69.8954570226836
10462000,-69.4352170019934
10464000,-71.7950448778995
10466000,-70.2088333766881
10468000,-69.5046163273615
10470000,-66.7517817223667
10472000,-66.2161495906065
10474000,-66.542445120959
10476000,-68.8672849349037
10478000,-69.457937919525
10480000,-72.2196176299092
10482000,-72.1254309366442
10484000,-72.8310577194356
10486000,-70.9070840749182
10488000,-72.5884859147157
10490000,-72.3484669738198
10492000,-70.8678511193605
10494000,-70.1207519688644
10496000,-71.9862379529328
10498000,-69.4687356049393
10500000,-70.6364823240612
10502000,-73.3921266260678
10504000,-72.5173060048461
10506000,-73.110109349424
10508000,-69.4394573108536
10510000,-67.7820634624597
10512000,-69.6910046763138
10514000,-68.3557859598704
10516000,-67.9455137775735
10518000,-70.6297098256748
10520000,-70.1695699391371
10522000,-70.3298477874868
10524000,-71.7586517834903
10526000,-73.2922040080622
10528000,-71.7032523633702
10530000,-73.6051548025869
10532000,-71.3706765970251
10534000,-71.2670423505662
10536000,-72.9749938234052
10538000,-71.9943161375823
10540000,-71.9992790388183
10542000,-73.8575358277593
10544000,-69.3432111419598
10546000,-70.2912744467921
10548000,-69.8003236484657
10550000,-71.0707546172378
10552000,-72.5854050338532
10554000,-72.4307070824411
10556000,-72.1824015632102
10558000,-73.8542970411006
10560000,-74.0530795299503
10562000,-69.8509997061078
10564000,-68.3291090208058
10566000,-68.0552048164549
10568000,-69.5496560317644
10570000,-70.7519577530414
10572000,-72.5139109220253
10574000,-70.1919265263991
10576000,-70.2213366895372
10578000,-73.0437058088728
10580000,-70.5620630359018
10582000,-72.6403473588641
10584000,-71.0352873873022
10586000,-71.069820233064
10588000,-71.0519555305995
10590000,-69.9496536586346
10592000,-72.629768432092
10594000,-68.9650756209083
10596000,-70.6445859767693
10598000,-70.8048879894232
10600000,-71.4614009992736
10602000,-70.4566962827962
10604000,-71.5503637061851
10606000,-71.382852142252
10608000,-69.4579610799107
10610000,-70.4890066015755
10612000,-70.3602538457486
10614000,-71.7523372761559
10616000,-71.2735571262834
10618000,-69.5353040760422
10620000,-68.8763828334717
10622000,-71.2075589300323
10624000,-73.0347051530234
10626000,-70.023747973581
10628000,-70.7250395900231
10630000,-73.1996865607841
10632000,-72.2099860038471
10634000,-72.128761862722
10636000,-73.3425892587575
10638000,-71.9217276103712
10640000,-73.7118448483295
10642000,-70.120586381435
10644000,-70.2376597728008
10646000,-71.3926883446852
10648000,-72.6082105639708
10650000,-70.8519261154915
10652000,-69.2900318079475
10654000,-67.5733996585804
10656000,-66.5822247915224
10658000,-66.7147285908032
10660000,-67.73614170288
10662000,-68.5570975407385
10664000,-70.3343421052873
10666000,-71.1857750335724
10668000,-71.9227288674914
10670000,-69.9803829001252
10672000,-70.9806587764674
10674000,-69.0377177458752
10676000,-70.0251988871276
10678000,-70.7185058535801
10680000,-68.9825763856348
10682000,-69.9366479283586
10684000,-69.769562293014
10686000,-70.1504199694461
10688000,-75.2000275537352
10690000,-72.040974670419
10692000,-72.1691448099216
10694000,-72.4789614763755
10696000,-71.3585706410777
10698000,-70.5889788416158
10700000,-71.8649660558893
10702000,-71.8082436046473
10704000,-72.1695897121269
10706000,-72.68136765855
10708000,-72.1992190285432
10710000,-73.531111568792
