Trace
Swept SA
A.12.13,N9010A
10714000,-72.402941053839
10716000,-72.3638184778976
10718000,-72.1511244782117
10720000,-71.2639619042786
10722000,-72.8445454068667
10724000,-68.5333994771534
10726000,-66.6675626425997
10728000,-68.7206076629675
10730000,-69.8773796154236
10732000,-70.27813732518
10734000,-70.7027678901584
10736000,-71.7093686172126
10738000,-72.6268960438537
10740000,-71.1284646184226
10742000,-73.0927502965748
10744000,-71.3432057437238
10746000,-71.9309521398129
10748000,-71.7908966573494
10750000,-72.1705022744277
10752000,-71.3145462599858
10754000,-72.558992083832
10756000,-72.6168052962267
10758000,-71.8855139556982
10760000,-68.0179838213623
10762000,-68.3032176532639
10764000,-68.0500751776801
10766000,-68.3778896501649
10768000,-70.806777794164
10770000,-70.3775479576472
10772000,-73.8330528507204
10774000,-70.3033497499962
10776000,-74.1357401121339
10778000,-72.7745872164761
10780000,-71.8371304637049
10782000,-71.1170662760239
10784000,-72.1385746367867
10786000,-71.560488950051
10788000,-70.9269824026802
10790000,-70.9240140964843
10792000,-72.1231496172791
10794000,-70.9344771216716
10796000,-73.1040904033881
10798000,-73.4215067431308
10800000,-73.6444422051628
10802000,-73.6257971821645
10804000,-71.6782545790562
10806000,-71.1678223337726
10808000,-72.7537372268366
10810000,-71.5505496232488
10812000,-71.8914907745037
10814000,-73.7418500720003
10816000,-72.8825410591904
10818000,-71.7978167535889
10820000,-71.6279784582116
10822000,-71.0090884672261
10824000,-72.745486170163
10826000,-72.6793495750267
10828000,-67.6191523931967
10830000,-69.6669980350013
10832000,-70.6923163361454
10834000,-68.3382865527764
10836000,-70.2857067560035
10838000,-69.2915196360156
10840000,-71.9882595128392
10842000,-72.629841868992
10844000,-73.1351374983046
10846000,-72.2074802865839
10848000,-71.2141861900452
10850000,-71.2193000096919
10852000,-70.3907540464682
10854000,-71.06137069143
10856000,-69.2132980495738
10858000,-70.0982517930713
10860000,-69.6257291587912
10862000,-69.5421025652256
10864000,-71.067823932193
10866000,-70.5357245124648
10868000,-71.1770510588368
10870000,-71.3423548744626
10872000,-68.9030778155196
10874000,-70.1325572573831
10876000,-71.816669443737
10878000,-69.6240952002891
10880000,-69.5897768100373
10882000,-70.1471746046799
10884000,-72.1571036684665
10886000,-72.0645621005288
10888000,-73.7293160704102
10890000,-71.7238357989436
10892000,-72.9953036051906
10894000,-73.3027902686705
10896000,-73.618660331883
10898000,-74.2152033191718
10900000,-73.0191341472267
10902000,-74.5557488368029
10904000,-72.0873328972775
10906000,-70.259269908445
10908000,-71.4464860493386
10910000,-72.7012021128993
10912000,-72.0131564716169
10914000,-72.0222219519492
10916000,-72.916403138354
10918000,-72.7069617604527
10920000,-73.4657270047074
10922000,-73.1474022845742
10924000,-72.6195248956288
10926000,-73.3494085705629
10928000,-73.8299436326699
10930000,-71.5007434289781
10932000,-75.1349517672155
10934000,-73.8668003036924
10936000,-71.9740961413429
10938000,-69.7645183021102
10940000,-69.2853401521299
10942000,-71.3182065424886
10944000,-68.9847454453884
10946000,-71.1403449400388
10948000,-72.1437806298024
10950000,-73.1849691452635
10952000,-71.6729197482163
10954000,-72.6125134047011
10956000,-71.7034607634172
10958000,-70.2936549722797
10960000,-71.7478353892318
10962000,-71.1551899161084
10964000,-70.5372604591013
10966000,-69.688225389415
10968000,-69.6962986833116
10970000,-68.1984074705122
10972000,-71.2699614159209
10974000,-72.2302289806762
10976000,-70.4013088052148
10978000,-70.3332721040585
10980000,-70.4415591789851
10982000,-68.7028867830497
10984000,-68.9014718076555
10986000,-67.6244485397639
10988000,-72.5993545460141
10990000,-70.8058753091984
10992000,-70.3882468017609
10994000,-71.9475132915168
10996000,-72.9644354826515
10998000,-72.0577058886554
11000000,-72.634175431474
