Trace
Swept SA
A.12.13,N9010A
12284000,-51.2808753178925
12288000,-51.2867009756034
12292000,-51.0565176679438
12296000,-50.7834653072245
12300000,-50.8676933552884
12304000,-51.2657920071676
12308000,-51.3290468367974
12312000,-51.0282469710351
12316000,-50.7672982535745
12320000,-50.8890128563528
12324000,-51.608875937115
12328000,-52.6381557808818
12332000,-52.9142312851274
12336000,-52.7505322110797
12340000,-52.6373513572027
12344000,-52.6418534468195
12348000,-52.9330147353208
12352000,-53.7638224955341
12356000,-54.6138294103175
12360000,-54.7571895436777
12364000,-54.1980226435242
12368000,-53.6127565259098
12372000,-53.245355952214
12376000,-53.0208170105534
12380000,-53.127655813242
12384000,-53.6011760737889
12388000,-54.1212929388209
12392000,-54.7162114731422
12396000,-55.1532396647707
12400000,-55.5171698266942
12404000,-55.9121630569074
12408000,-55.607018804228
12412000,-54.3375142078884
12416000,-52.4142333559921
12420000,-50.4664441260499
12424000,-48.9050256738969
12428000,-47.9528572391025
12432000,-47.7355407071282
12436000,-48.2390391692336
12440000,-49.1406453778588
12444000,-50.4071931590574
12448000,-52.1517746483441
12452000,-53.8038264661027
12456000,-55.0750072947075
12460000,-55.7909995862008
12464000,-56.0931070614955
12468000,-56.2177386859414
12472000,-56.24828082111
12476000,-56.2484962585675
12480000,-56.346779976258
12484000,-56.4966893314816
12488000,-56.4954505517713
12492000,-56.4049901903038
12496000,-56.2998275533438
12500000,-56.249516039718
12504000,-56.3167766724432
12508000,-56.5542620081261
12512000,-56.7642795149598
12516000,-56.8721773725742
12520000,-57.0740674498553
12524000,-57.4980888502237
12528000,-57.8032504569537
12532000,-57.7627596464803
12536000,-57.5937737077506
12540000,-57.4534854941953
12544000,-57.4094190463843
12548000,-57.5998442645629
12552000,-57.9291995123806
12556000,-58.1493359065073
12560000,-58.3774402401992
12564000,-58.5386300430658
12568000,-58.4795412227568
12572000,-58.223590182948
12576000,-57.8261696724102
12580000,-57.4938037017114
12584000,-57.3488903247782
12588000,-57.4218104825213
12592000,-57.7341128666943
12596000,-58.1881333020892
12600000,-58.6323281938012
12604000,-58.8149126296861
12608000,-58.7893913788799
12612000,-58.8678570609279
12616000,-59.099768021132
12620000,-59.318793445511
12624000,-59.279316853162
12628000,-59.0899022435965
12632000,-58.7734866838224
12636000,-58.5119147289237
12640000,-58.3600166700245
12644000,-58.1632489571689
12648000,-57.969541389757
12652000,-57.9463917698723
12656000,-58.0142344543646
12660000,-58.1104068526799
12664000,-58.2585687323721
12668000,-58.6407349287221
12672000,-59.1148775972163
12676000,-59.6006740485604
12680000,-59.9254546026352
12684000,-59.7811230750088
12688000,-59.5285856672089
12692000,-59.4189143903075
12696000,-59.3767213488678
12700000,-59.448507272821
12704000,-59.6021347461539
12708000,-59.8984453703755
12712000,-60.2956129701942
12716000,-60.6012650725543
12720000,-60.7427806006937
12724000,-60.6822270798646
12728000,-60.5195666877613
12732000,-60.2972449769217
12736000,-59.9607615244051
12740000,-59.7701568619624
12744000,-59.8192657285528
12748000,-60.1017467624049
12752000,-60.4388646592462
12756000,-60.7196399084086
12760000,-60.9565391125255
12764000,-60.9371588941468
12768000,-60.7891373538949
12772000,-60.7534653539999
12776000,-60.5411717453538
12780000,-60.2756964380868
12784000,-60.1819188097421
12788000,-60.3914873371213
12792000,-60.7603055691734
12796000,-61.1381342747405
12800000,-61.2750723532062
12804000,-61.2375072763109
12808000,-61.120091933948
12812000,-61.0450037670539
12816000,-60.9061088492126
12820000,-60.8193960232216
12824000,-60.7678890676522
12828000,-60.8081352631678
12832000,-61.0562331753254
12836000,-61.4100204035082
12840000,-61.6988948812804
12844000,-61.846797982006
12848000,-61.8188174829185
12852000,-61.6832101397175
12856000,-61.4750998060648
12860000,-61.2635726738865
12864000,-61.1927544461309
12868000,-61.304107236301
12872000,-61.5916190135984
12876000,-61.8992504612671
12880000,-62.1196006325417
12884000,-62.1819041827319
12888000,-61.986860682169
12892000,-61.649336005474
12896000,-61.2762919924582
12900000,-61.0448350888809
12904000,-60.9542566244229
12908000,-61.1101522760825
12912000,-61.5677218557761
12916000,-62.0800887354268
12920000,-62.4042686629229
12924000,-62.64107662911
12928000,-62.6059945304179
12932000,-62.4343781095923
12936000,-62.341474851841
12940000,-62.3312617313633
12944000,-62.1865326154762
12948000,-62.1535097702069
12952000,-62.2802365888074
12956000,-62.374751926361
12960000,-62.4657988516739
12964000,-62.4881886738496
12968000,-62.3959879432336
12972000,-62.2294634125693
12976000,-62.062281703587
12980000,-61.9806978375914
12984000,-61.9830300148414
12988000,-62.1002470539021
12992000,-62.3817834577765
12996000,-62.7230013816281
13000000,-62.9803863248055
13004000,-62.970349281247
13008000,-62.7401847125539
13012000,-62.5030183498219
13016000,-62.3931534544558
13020000,-62.3756321908922
13024000,-62.3400673195088
13028000,-62.403787484433
13032000,-62.5632440421784
13036000,-62.804360589155
13040000,-63.0409720919538
13044000,-63.1126831403976
13048000,-63.0043554418097
13052000,-62.8186911354789
13056000,-62.629119959945
13060000,-62.5850249133665
13064000,-62.7141557665104
13068000,-62.9801132079624
13072000,-63.2366150089758
13076000,-63.4687640550701
13080000,-63.5793909216
13084000,-63.6355814228215
13088000,-63.6512766593419
13092000,-63.5737205301446
13096000,-63.5157781819747
13100000,-63.4273627400876
13104000,-63.2879226168434
13108000,-63.2669989368391
13112000,-63.3690849636004
13116000,-63.4818815573137
13120000,-63.6543945464222
13124000,-63.7803261546095
13128000,-63.6984714348942
13132000,-63.4418164682315
13136000,-63.2154511704104
13140000,-63.1133341819579
13144000,-63.0562406335437
13148000,-63.0987377572935
13152000,-63.2934819708517
13156000,-63.6220682545591
13160000,-63.9571625420165
13164000,-64.1927504997298
13168000,-64.2660097964886
13172000,-64.1365241126841
13176000,-63.9106002361454
13180000,-63.750241116751
13184000,-63.7654982422614
13188000,-63.8576427287041
13192000,-63.9179156932657
13196000,-64.0186329777571
13200000,-64.1776929181234
13204000,-64.2988693768612
13208000,-64.2952667952446
13212000,-64.268719851475
13216000,-64.1716079162726
13220000,-64.1122379389987
13224000,-64.2024047377235
13228000,-64.4014095552463
13232000,-64.7489285993597
13236000,-64.9896990369336
13240000,-65.1348748186716
13244000,-65.1259630946729
13248000,-64.8793062259091
13252000,-64.5840831155175
13256000,-64.3955222516416
13260000,-64.2820349341328
13264000,-64.2091781521794
13268000,-64.0202409756051
13272000,-63.8801256856729
13276000,-63.7987402025143
13280000,-63.8201833064335
13284000,-63.8900116258531
13288000,-63.9245230084173
13292000,-63.778720959823
13296000,-63.5115137854411
13300000,-63.3185539785362
13304000,-63.138621349153
13308000,-63.0395646147445
13312000,-63.0317068725792
13316000,-63.2337032226469
13320000,-63.678261705386
13324000,-64.1716945814209
13328000,-64.4059111119766
13332000,-64.2829714670127
13336000,-64.0192136121275
13340000,-63.8362582697358
13344000,-63.9390853089263
13348000,-64.1861318847454
13352000,-64.3680898929134
13356000,-64.4752414735664
13360000,-64.56869647857
13364000,-64.6710840804306
13368000,-64.7253415948563
13372000,-64.7301732165988
13376000,-64.6603597610948
13380000,-64.5540400847502
13384000,-64.6007962268856
13388000,-64.669196612724
13392000,-64.8335988744265
13396000,-64.9742062727637
13400000,-65.0810966848722
13404000,-65.1100426653037
13408000,-65.0196700900716
13412000,-64.7810095726912
13416000,-64.6142942382903
13420000,-64.4566642134166
13424000,-64.4917243115661
13428000,-64.7144774938981
13432000,-65.0684715098215
13436000,-65.3749837121794
13440000,-65.5395783811981
13444000,-65.3682213045451
13448000,-64.9443786824725
13452000,-64.3060717807887
13456000,-63.670007494931
13460000,-63.230990700464
13464000,-63.0567980104501
13468000,-63.1717987850813
13472000,-63.5976295845969
13476000,-64.261790501185
13480000,-64.8603310637762
13484000,-65.1050356894765
13488000,-64.8347213785175
13492000,-64.308241669699
13496000,-63.9515661326588
13500000,-63.8751731011794
13504000,-64.095483668747
13508000,-64.4741413706116
13512000,-64.8734062800847
13516000,-65.1560708637667
13520000,-65.2212493204864
13524000,-65.1677309825959
13528000,-65.0372940798005
13532000,-64.867678673855
13536000,-64.5291508798493
13540000,-64.0114220034601
13544000,-63.53888405505
13548000,-63.4223785399697
13552000,-63.5826492018956
13556000,-63.8567863758386
13560000,-63.9627396503128
13564000,-63.7391886895103
13568000,-63.4966788132261
13572000,-63.5157179945992
13576000,-63.7844866248715
13580000,-64.1491183797081
13584000,-64.463536988872
13588000,-64.6306606068381
13592000,-64.8413207742116
13596000,-65.1642166934201
13600000,-65.3891413895526
13604000,-65.4907486195922
13608000,-65.4806925581143
13612000,-65.5460009072833
13616000,-65.5958833668623
13620000,-65.6062934633518
13624000,-65.6344565015127
13628000,-65.7239002977312
13632000,-65.9327382940206
13636000,-66.2016237140599
13640000,-66.3856972427115
13644000,-66.5190704534251
13648000,-66.4816475271788
13652000,-66.2063479609566
13656000,-65.8979714835863
13660000,-65.7708678351896
13664000,-65.8377893506012
13668000,-65.966435536331
13672000,-66.049707601519
13676000,-66.1448457768372
13680000,-66.2196715928658
13684000,-66.2924641232364
13688000,-66.297088522469
13692000,-66.0706622090785
13696000,-65.8739112883974
13700000,-65.7119037182546
13704000,-65.4918485926892
13708000,-65.4664173729825
13712000,-65.6734863948225
13716000,-65.9670667109122
13720000,-65.7943846124154
13724000,-65.2114499855958
13728000,-64.4165609619305
13732000,-63.5259728009326
13736000,-62.8823696429458
13740000,-62.6989967782628
13744000,-62.8112236726663
13748000,-62.8383143221257
13752000,-62.7127756858068
13756000,-62.0318052933503
13760000,-60.9691111563254
13764000,-59.9390627280974
13768000,-59.3571966110845
13772000,-59.448563166442
13776000,-60.1733489894082
13780000,-61.2103490195085
13784000,-62.0133220845987
13788000,-62.0712493955533
13792000,-61.6018679079294
13796000,-61.168035734695
13800000,-61.1370885679642
13804000,-61.6763359746827
13808000,-62.673683130773
13812000,-63.9170643622536
13816000,-65.0232431759073
13820000,-65.6659673726102
13824000,-65.9695332875426
13828000,-66.1306572653678
13832000,-66.2100361524522
13836000,-66.3194298210488
13840000,-66.4899369349141
13844000,-66.6141878531567
13848000,-66.8206573303222
13852000,-66.9000854174647
13856000,-66.9698629064906
13860000,-67.0669906037199
13864000,-66.9908395152257
13868000,-66.5461653857845
13872000,-65.9023168627902
13876000,-65.4648959506117
13880000,-65.3133870978443
13884000,-65.4552561898145
13888000,-65.6204973378063
13892000,-65.7507925948175
13896000,-65.9374947483794
13900000,-66.0175147081855
13904000,-65.8381361075291
13908000,-65.6910249360661
13912000,-65.7797620781958
13916000,-66.0849947438557
13920000,-66.6836793619259
13924000,-67.2073745311538
13928000,-67.546265026713
13932000,-67.6461698017751
13936000,-67.5379667435442
13940000,-67.340021256667
13944000,-67.1041037038527
13948000,-66.6950130366461
13952000,-66.2163387636276
13956000,-65.8451694320101
13960000,-65.7557972256128
13964000,-66.0735878545565
13968000,-66.5843756849044
13972000,-67.0781039166028
13976000,-67.4013087995821
13980000,-67.5469012620491
13984000,-67.5261452848604
13988000,-67.4167239144306
13992000,-67.292970729703
13996000,-67.1219088424623
14000000,-67.0328635555621
