Trace
Swept SA
A.12.13,N9010A
12284000,-50.6523198442857
12288000,-50.6883995094697
12292000,-50.7925767334275
12296000,-50.8571519467312
12300000,-51.1373161385806
12304000,-51.8523131650789
12308000,-52.2223893186862
12312000,-51.8370851328598
12316000,-51.3793058544536
12320000,-51.2775342065526
12324000,-51.686203794052
12328000,-52.3781387535212
12332000,-52.6121638803854
12336000,-52.5291545667356
12340000,-52.6926435788201
12344000,-52.9769300571851
12348000,-53.3048848266885
12352000,-53.883972639636
12356000,-54.3958154872402
12360000,-54.3745231103382
12364000,-53.9033830908318
12368000,-53.5680638905801
12372000,-53.5766906550594
12376000,-53.6685278098621
12380000,-53.9520144617882
12384000,-54.2966427046657
12388000,-54.4701349584748
12392000,-54.645065839069
12396000,-54.8386073833887
12400000,-55.0790772982178
12404000,-55.3701041690771
12408000,-55.2325222968591
12412000,-54.5172913925273
12416000,-53.1909287652041
12420000,-51.5964150707548
12424000,-50.2865213616134
12428000,-49.5465612354105
12432000,-49.5053394413563
12436000,-50.0066551465896
12440000,-50.6399603706122
12444000,-51.5739153852887
12448000,-52.8604525927312
12452000,-54.230348902045
12456000,-55.5183674623223
12460000,-56.2443259123146
12464000,-56.5027363955492
12468000,-56.4878595654108
12472000,-56.3397366631327
12476000,-56.1471871706799
12480000,-56.110630019528
12484000,-56.2616390257832
12488000,-56.4446727846068
12492000,-56.6766795101039
12496000,-56.8594194014923
12500000,-56.9642491976174
12504000,-57.0179725435274
12508000,-57.0729189695437
12512000,-57.0018655737476
12516000,-56.8109623146606
12520000,-56.7749785282094
12524000,-56.86869401792
12528000,-57.0475616672398
12532000,-57.23103536162
12536000,-57.3913766845963
12540000,-57.4433614053802
12544000,-57.3950441345495
12548000,-57.3617361542482
12552000,-57.4492455530254
12556000,-57.566791681257
12560000,-57.6544251338689
12564000,-57.7059832804962
12568000,-57.7652737945413
12572000,-57.8779956356175
12576000,-57.892957285459
12580000,-57.8714070191407
12584000,-57.8029149903219
12588000,-57.785239515859
12592000,-57.9261769012917
12596000,-58.0486860394897
12600000,-58.1336036133568
12604000,-58.2498076119009
12608000,-58.3547125635149
12612000,-58.7048203664256
12616000,-59.1938716929297
12620000,-59.5590475151605
12624000,-59.6103263993283
12628000,-59.3961079039871
12632000,-59.0651905942227
12636000,-58.7319772242618
12640000,-58.4123932678225
12644000,-58.0163366765391
12648000,-57.7161705582007
12652000,-57.7363993805753
12656000,-57.8663083485718
12660000,-58.1109715056368
12664000,-58.4739309674476
12668000,-58.8681449184198
12672000,-59.2659789214106
12676000,-59.4136211963738
12680000,-59.3954783083528
12684000,-59.271256068921
12688000,-59.158929950467
12692000,-59.2162501408685
12696000,-59.3213157755721
12700000,-59.4322808397095
12704000,-59.5116492645376
12708000,-59.6065620397492
12712000,-59.7034759094655
12716000,-59.7608659747855
12720000,-59.8428097176371
12724000,-59.8730661565817
12728000,-59.8846446129998
12732000,-59.8393634518907
12736000,-59.8210305752577
12740000,-59.9587842598269
12744000,-60.2630830756415
12748000,-60.4390457777066
12752000,-60.3782952971737
12756000,-60.2012377720486
12760000,-60.0187701292263
12764000,-59.9734679374398
12768000,-60.0712599135634
12772000,-60.158240013889
12776000,-60.2022346141157
12780000,-60.2759139646934
12784000,-60.4275506052528
12788000,-60.5822773058862
12792000,-60.7603360768514
12796000,-60.8277721123562
12800000,-60.7593879171353
12804000,-60.6891645650383
12808000,-60.6056382948692
12812000,-60.5988542005854
12816000,-60.6669786284778
12820000,-60.7955618831937
12824000,-60.938952482398
12828000,-61.1084459184879
12832000,-61.3155872037887
12836000,-61.4383168591376
12840000,-61.4617961405833
12844000,-61.4015142667324
12848000,-61.3577874395213
12852000,-61.3651400728002
12856000,-61.4731584967425
12860000,-61.6030252311985
12864000,-61.597868077234
12868000,-61.535874858459
12872000,-61.489767046826
12876000,-61.4453946727591
12880000,-61.3727857753176
12884000,-61.3065011126099
12888000,-61.2971413692622
12892000,-61.2750751330897
12896000,-61.2264118536483
12900000,-61.2876619991658
12904000,-61.2482880810039
12908000,-61.2245159498985
12912000,-61.2566669384574
12916000,-61.4202423582843
12920000,-61.549801053427
12924000,-61.5350137375108
12928000,-61.4668842311798
12932000,-61.5036736847027
12936000,-61.6167834522554
12940000,-61.7562146002357
12944000,-61.8291846465855
12948000,-61.9712246296666
12952000,-62.1891686095311
12956000,-62.3880083509027
12960000,-62.5812206984677
12964000,-62.7087419507589
12968000,-62.7309284580751
12972000,-62.7066014059526
12976000,-62.6171193675595
12980000,-62.3776710988355
12984000,-62.1663329370469
12988000,-62.0837877708357
12992000,-62.1235557205694
12996000,-62.2094371354989
13000000,-62.1620461780596
13004000,-62.0674009683748
13008000,-62.1079414903695
13012000,-62.1957762357584
13016000,-62.3438658791338
13020000,-62.4718982410896
13024000,-62.5235517385102
13028000,-62.5514111712661
13032000,-62.6428655247555
13036000,-62.741698271917
13040000,-62.8148194076869
13044000,-62.7708738846149
13048000,-62.709445137312
13052000,-62.6825401021331
13056000,-62.7023488057373
13060000,-62.8159676012391
13064000,-62.8598258080972
13068000,-63.0032609422067
13072000,-63.2079440689177
13076000,-63.3661727286191
13080000,-63.3610279088354
13084000,-63.2482826859281
13088000,-63.1672509971349
13092000,-63.1566566956961
13096000,-63.1611611662524
13100000,-63.1936231786403
13104000,-63.2872575199128
13108000,-63.4269124986371
13112000,-63.5284119786753
13116000,-63.5157172556245
13120000,-63.2860088942063
13124000,-63.0077725411816
13128000,-62.8357614691301
13132000,-62.8208861799427
13136000,-62.8557985013972
13140000,-62.8568385364149
13144000,-62.9473995068253
13148000,-63.1435311747827
13152000,-63.343406391907
13156000,-63.5375790016517
13160000,-63.6419008812776
13164000,-63.7902573168922
13168000,-63.9476408577293
13172000,-64.0360589899079
13176000,-64.0019544028748
13180000,-63.9101161397172
13184000,-63.9259793590096
13188000,-63.9279965736607
13192000,-63.9129107693226
13196000,-63.8562472868648
13200000,-63.7100768138658
13204000,-63.5349203449885
13208000,-63.3810621608332
13212000,-63.2865436320184
13216000,-63.3109418553954
13220000,-63.4711065107358
13224000,-63.6039626874028
13228000,-63.7081257514688
13232000,-63.7915636348459
13236000,-63.8007674473382
13240000,-63.7414426244878
13244000,-63.6187010336115
13248000,-63.4455607253455
13252000,-63.3850683515557
13256000,-63.5012794820247
13260000,-63.7018434683706
13264000,-63.8525422755008
13268000,-63.8818691329422
13272000,-63.7412826878737
13276000,-63.5848533677035
13280000,-63.5653666328993
13284000,-63.5849936354821
13288000,-63.5793786904639
13292000,-63.5905520642476
13296000,-63.6285877948609
13300000,-63.628079886909
13304000,-63.6183162234986
13308000,-63.5901730312651
13312000,-63.601671439755
13316000,-63.6328950921444
13320000,-63.8036751412788
13324000,-64.0541450080757
13328000,-64.2436601617996
13332000,-64.2519574369982
13336000,-64.2073716586114
13340000,-64.192528363277
13344000,-64.3217574454448
13348000,-64.744228309587
13352000,-64.9554539095558
13356000,-65.016086885857
13360000,-65.0801047117735
13364000,-65.1157593820222
13368000,-65.0231431706585
13372000,-64.9379715350266
13376000,-64.8338565467361
13380000,-64.6274348673293
13384000,-64.3775663750262
13388000,-64.2983556050354
13392000,-64.3823845402933
13396000,-64.5408649877691
13400000,-64.7852284337805
13404000,-64.8535832470508
13408000,-64.8821385296736
13412000,-64.8809459128381
13416000,-64.8645534753006
13420000,-64.9443205308997
13424000,-65.0530377546363
13428000,-65.1494119995907
13432000,-65.3344652866529
13436000,-65.5122144365733
13440000,-65.5402239237248
13444000,-65.3600841857466
13448000,-65.0027787324965
13452000,-64.5346722869539
13456000,-64.1192968343853
13460000,-63.8720202115469
13464000,-63.7289780590362
13468000,-63.8346433425312
13472000,-64.3053956620224
13476000,-64.8299615467291
13480000,-65.1043101533832
13484000,-64.9464736348809
13488000,-64.5096862603156
13492000,-64.0324995578842
13496000,-63.7131555476873
13500000,-63.7015551150289
13504000,-64.0713732155643
13508000,-64.5929481027478
13512000,-64.9606694193987
13516000,-65.1657262725195
13520000,-65.1813097811075
13524000,-65.1225262819951
13528000,-65.0452284745312
13532000,-65.087686151403
13536000,-65.1136933466105
13540000,-64.7059222855636
13544000,-64.1545226405473
13548000,-63.7948982546476
13552000,-63.7283126782878
13556000,-63.9088279420861
13560000,-64.0633646189962
13564000,-64.0349345752852
13568000,-63.9668360853585
13572000,-64.1046092426839
13576000,-64.4117155835606
13580000,-64.6455227468011
13584000,-64.6480366023264
13588000,-64.5868322802127
13592000,-64.6358137392006
13596000,-64.7616438374929
13600000,-64.8387749637298
13604000,-64.9196661388596
13608000,-65.053801831919
13612000,-65.2925691806167
13616000,-65.6390449864521
13620000,-65.962672244415
13624000,-66.2862525129469
13628000,-66.4767872181997
13632000,-66.4843758282342
13636000,-66.4340162232282
13640000,-66.349272527781
13644000,-66.1292357853275
13648000,-65.955648072428
13652000,-65.8777318921679
13656000,-65.8225911421339
13660000,-65.7426961194695
13664000,-65.6956666647992
13668000,-65.7091309300242
13672000,-65.8353391992814
13676000,-66.0310405733254
13680000,-66.1005984629234
13684000,-66.0018347907107
13688000,-65.7445145343755
13692000,-65.4156797569443
13696000,-65.1364514841488
13700000,-64.9671149421149
13704000,-64.8657838456729
13708000,-64.8534313624285
13712000,-64.9736607876272
13716000,-65.0294059766889
13720000,-64.9671373422804
13724000,-64.7683951718705
13728000,-64.3308095346274
13732000,-63.6999361884238
13736000,-63.1912437175269
13740000,-62.9558823932536
13744000,-63.0005411008715
13748000,-63.0432052243754
13752000,-62.8005843706942
13756000,-62.183568535566
13760000,-61.2625828635561
13764000,-60.3654433034374
13768000,-59.8302437208342
13772000,-59.8809128386814
13776000,-60.6105728368195
13780000,-61.7643520807288
13784000,-62.7331252010333
13788000,-62.9459572650963
13792000,-62.4822765200485
13796000,-61.9763093409576
13800000,-61.8503961105262
13804000,-62.2777699306462
13808000,-63.1465288347382
13812000,-64.2309382337913
13816000,-65.2263812615797
13820000,-65.7494038572549
13824000,-65.7922844688512
13828000,-65.6494492561514
13832000,-65.5329713409818
13836000,-65.5970499641156
13840000,-65.8602432881061
13844000,-66.1662497434503
13848000,-66.4124838591262
13852000,-66.5971294638969
13856000,-66.6807543641492
13860000,-66.6175166311082
13864000,-66.4004046762211
13868000,-66.0952823308502
13872000,-65.6885637092285
13876000,-65.3596574892907
13880000,-65.2269133682424
13884000,-65.3807017808145
13888000,-65.704670073797
13892000,-66.029423163395
13896000,-66.2596449046181
13900000,-66.364410550111
13904000,-66.2748837930143
13908000,-66.2456721306153
13912000,-66.2662252456818
13916000,-66.3898797061698
13920000,-66.5453242292549
13924000,-66.8596095840554
13928000,-67.0007161215206
13932000,-66.8961641839175
13936000,-66.718565212049
13940000,-66.6080576372641
13944000,-66.5015764149414
13948000,-66.3471087487695
13952000,-66.0773336241903
13956000,-65.8024161800456
13960000,-65.7368178363812
13964000,-65.9810956575005
13968000,-66.3375499244652
13972000,-66.5306748243789
13976000,-66.6393011304477
13980000,-66.7364255826308
13984000,-66.8663969974754
13988000,-66.9653482428141
13992000,-66.9769706168402
13996000,-66.9507415881987
14000000,-66.9875092443176
