Trace
Swept SA
A.12.13,N9010A
23347000,-75.8279167757069
23386000,-73.187322913373
23425000,-71.6006003786599
23464000,-73.3037091357322
23503000,-77.7576873854976
23542000,-74.6465913589942
23581000,-76.8041332894326
23620000,-76.9702467704425
23659000,-77.5019048279776
23698000,-77.370773306849
23737000,-76.1538994266752
23776000,-77.0204244515638
23815000,-76.0305274261708
23854000,-74.7075012897915
23893000,-77.4301633568033
23932000,-77.1595613569064
23971000,-76.7352174789656
24010000,-75.4458662117481
24049000,-75.7619596041305
24088000,-75.3102832196175
24127000,-77.636498761
24166000,-74.2865448664253
24205000,-73.3164502647642
24244000,-72.7124107783193
24283000,-75.0970362333493
24322000,-76.8864027647054
24361000,-80.1194396896649
24400000,-79.1892114917196
24439000,-79.8925722921861
24478000,-77.0998410040976
24517000,-71.725026015028
24556000,-73.3777480062092
24595000,-76.8530564893183
24634000,-75.4542926154759
24673000,-76.4916283973372
24712000,-76.2971732026395
24751000,-79.463010301741
24790000,-74.7146105028373
24829000,-74.877388343669
24868000,-77.8741380231679
24907000,-78.7892637237281
24946000,-76.5018963809168
24985000,-76.5539690611076
25024000,-75.1727941211467
25063000,-75.4256093146872
25102000,-75.7913686547975
25141000,-73.1702012750214
25180000,-76.7150680445612
25219000,-79.496909994715
25258000,-77.7470546995836
25297000,-75.5840914534731
25336000,-74.4386233430168
25375000,-78.2920801367485
25414000,-79.666060084094
25453000,-76.3641675972619
25492000,-76.5312108642866
25531000,-80.1207233329537
25570000,-79.4533061457249
25609000,-83.6885758473606
25648000,-79.626226492216
25687000,-76.3718550200123
25726000,-74.1717065181339
25765000,-72.8633353618431
25804000,-76.293485324078
25843000,-77.9698383599467
25882000,-78.185317665553
25921000,-75.7102130214523
25960000,-74.0043493337924
25999000,-75.6385017077958
26038000,-75.5970424009928
26077000,-75.8750846824097
26116000,-76.8380500126538
26155000,-77.5663597957194
26194000,-76.9771034236119
26233000,-75.1019950165092
26272000,-76.1710308465406
26311000,-76.5285059842315
26350000,-76.4503566999771
26389000,-76.508707963518
26428000,-78.3580285440904
26467000,-77.2257889852813
26506000,-79.4468013411233
26545000,-75.9678698203242
26584000,-73.8181348739245
26623000,-75.0604205463866
26662000,-77.7959578004997
26701000,-76.9456536790506
26740000,-76.256879439119
26779000,-72.5525190006957
26818000,-73.969223939506
26857000,-73.2126244246635
26896000,-77.2845029591938
26935000,-77.6010434070894
26974000,-74.7939593919756
27013000,-74.5420848114429
27052000,-75.7460337825764
27091000,-77.5479376645377
27130000,-75.104927815444
27169000,-74.4776041603933
27208000,-77.965268822486
27247000,-74.0010060977989
27286000,-73.0778893237401
27325000,-74.2546783543569
27364000,-78.6927988120628
27403000,-76.4992437013166
27442000,-76.8067132248809
27481000,-78.4738021284608
27520000,-78.4278870182021
27559000,-78.3998296951718
27598000,-75.0883513971758
27637000,-76.9668662326184
27676000,-77.629049850346
27715000,-82.2518550285908
27754000,-80.0765589655556
27793000,-76.5424863713857
27832000,-74.8041922406368
27871000,-75.4435816660257
27910000,-73.8779837655625
27949000,-74.8276830876385
27988000,-75.9546258178636
28027000,-77.7668587640455
28066000,-78.4436019955254
28105000,-81.2874734391156
28144000,-77.0021196719511
28183000,-74.8074883005818
28222000,-80.4197196836957
28261000,-78.0107782411131
28300000,-77.156276377148
28339000,-75.0174110391483
28378000,-74.3413854478383
28417000,-74.3534035900309
28456000,-78.6109329126102
28495000,-76.516934746927
28534000,-77.3275652649598
28573000,-81.0844368522019
28612000,-75.986590883308
28651000,-79.2112418003624
28690000,-80.0063377570106
28729000,-83.7417453503201
28768000,-83.2262112527307
28807000,-81.3985882486507
28846000,-80.1100995668309
28885000,-77.9265124621126
28924000,-76.4825984358473
28963000,-77.3912388292955
29002000,-74.961722283306
29041000,-75.949643109214
29080000,-75.5761143728405
29119000,-75.7773172552258
29158000,-77.2962157439627
29197000,-74.0176008246106
29236000,-74.6873212453188
29275000,-77.6757629755487
29314000,-76.688521815508
29353000,-77.6716652585059
29392000,-77.370382931783
29431000,-76.2436526748021
29470000,-77.3762534593041
29509000,-75.4742819068172
29548000,-79.1106610667912
29587000,-81.2282840790448
29626000,-79.9384025053129
29665000,-77.3592123354665
29704000,-78.6895953140109
29743000,-77.6621276436144
29782000,-78.7583756388991
29821000,-79.8341942950433
29860000,-79.2959276484861
29899000,-76.8104639579159
29938000,-71.3841120787766
29977000,-59.1117380536738
30016000,-58.3055477973271
30055000,-69.7042274443843
30094000,-76.5897310023096
30133000,-78.2235749386022
30172000,-76.1789118798386
30211000,-75.6142312867234
30250000,-75.886567096914
30289000,-78.0417171598799
30328000,-75.7796284570527
30367000,-73.8407468921723
30406000,-75.989755321079
30445000,-76.1562758710999
30484000,-77.9650650662682
30523000,-76.3669466166577
30562000,-75.5002648718995
30601000,-76.4111773636916
30640000,-76.3398647337628
30679000,-76.0417347459141
30718000,-81.5976551997031
30757000,-78.4451820612744
30796000,-79.2370398621247
30835000,-80.1452290503978
30874000,-79.297864657895
30913000,-77.1988319237573
30952000,-79.5045639243402
30991000,-80.2628738480863
31030000,-82.2572569470638
31069000,-81.6306284151197
31108000,-78.9766159261757
31147000,-76.1200146354802
31186000,-73.4308922465123
31225000,-77.4657543004083
31264000,-75.2876649404458
31303000,-75.7419637636177
31342000,-79.0618616762725
31381000,-77.1936754283745
31420000,-76.2200714516974
31459000,-77.3096728026002
31498000,-81.5256908559936
31537000,-84.4995786395966
31576000,-80.9071565716572
31615000,-78.8836063127408
31654000,-77.641678899025
31693000,-78.5514717328629
31732000,-82.463158607248
31771000,-77.9364767989846
31810000,-78.4354890247421
31849000,-77.9242695362813
31888000,-78.4455416532998
31927000,-78.0201108617776
31966000,-74.5675360030324
32005000,-74.7957120481846
32044000,-76.1278816302491
32083000,-75.1077250200432
32122000,-78.8078877608276
32161000,-77.8843189140098
32200000,-76.0365637957691
32239000,-81.381850545931
32278000,-78.0718916240013
32317000,-78.974841767076
32356000,-77.2548118789657
32395000,-78.0629025242956
32434000,-78.8970633091805
32473000,-78.4109446363462
32512000,-77.2435677650132
32551000,-76.614736465439
32590000,-76.2198168422551
32629000,-78.6767565904592
32668000,-79.67834004059
32707000,-81.2507675200168
32746000,-82.883751176823
32785000,-77.4406953115326
32824000,-78.1886792333712
32863000,-79.7904177199
32902000,-76.8281478967203
32941000,-79.3970403383968
32980000,-78.0452245740243
33019000,-77.2916301500577
33058000,-76.9179581745172
33097000,-76.8660114204697
33136000,-77.3641396390753
33175000,-76.1032807415833
33214000,-81.3266497297897
33253000,-80.2835493927736
33292000,-80.3211161677754
33331000,-77.4944905900724
33370000,-76.2363768929946
33409000,-77.0310643604079
33448000,-78.4979766864913
33487000,-75.6294717918816
33526000,-82.0511503184301
33565000,-82.849345474013
33604000,-80.6676305301473
33643000,-82.2975886659602
33682000,-78.0517579762028
33721000,-80.0632032711471
33760000,-76.9807686769347
33799000,-76.447557640617
33838000,-76.0332820897744
33877000,-76.4489104238054
33916000,-74.8943268182523
33955000,-74.9854936622108
33994000,-76.4130444803648
34033000,-76.9002748893179
34072000,-78.3005701760546
34111000,-79.0609767623084
34150000,-77.0203954073909
34189000,-79.2433641876201
34228000,-78.1703917423446
34267000,-77.6271132968535
34306000,-78.021549493537
34345000,-83.5109697057479
34384000,-78.906455627796
34423000,-81.1713683442789
34462000,-81.1329552761095
34501000,-78.7482543935513
34540000,-79.7360839216701
34579000,-77.4262293815683
34618000,-76.7811529903944
34657000,-81.7442809473986
34696000,-80.0260187009898
34735000,-82.9435966131551
34774000,-77.9196125544279
34813000,-76.7243581576546
34852000,-74.997404691149
34891000,-78.3514860316568
34930000,-80.7712951552329
34969000,-76.5508538013858
35008000,-76.5829464657031
35047000,-79.543472541329
35086000,-79.3677644284101
35125000,-79.2029082505855
35164000,-78.4305095036542
35203000,-79.0605782073089
35242000,-78.63478242974
35281000,-79.8576506147656
35320000,-80.7480466321505
35359000,-75.1916642504299
35398000,-76.1317231045712
35437000,-79.3882456136693
35476000,-80.7397905149077
35515000,-81.0744066455956
35554000,-79.5906831177093
35593000,-80.573909486206
35632000,-77.8977708241215
35671000,-74.8338032689579
35710000,-75.5775980308912
35749000,-76.1448321877677
35788000,-75.0929766993219
35827000,-75.4518485287711
35866000,-77.7285446607801
35905000,-77.8546223678236
35944000,-81.7003889406922
35983000,-83.5846471917656
36022000,-78.9561411866805
36061000,-83.5513786974047
36100000,-78.0691696563475
36139000,-77.0775245597068
36178000,-79.4841843241049
36217000,-80.9581302716042
36256000,-79.3612670987145
36295000,-81.2680324980635
36334000,-77.1640128352077
36373000,-80.5803286030729
36412000,-83.7932027831903
36451000,-77.8982262132605
36490000,-75.0583643141776
36529000,-78.5608561349989
36568000,-80.3067576587216
36607000,-78.692365387201
36646000,-78.3393583796585
36685000,-79.1640262238806
36724000,-76.6788425759111
36763000,-75.547636756577
36802000,-78.0171970319957
36841000,-79.3664408223346
36880000,-81.4288166892563
36919000,-80.9258415173772
36958000,-82.4657988146837
36997000,-82.4605560983215
37036000,-81.7366892723978
37075000,-78.3436254591751
37114000,-80.9922246124864
37153000,-83.77139115281
37192000,-80.675035775669
37231000,-83.5622209631263
37270000,-83.551268555267
37309000,-80.9931006024886
37348000,-79.4135805742518
37387000,-79.6322357213154
37426000,-83.0764290276807
37465000,-84.1418453155625
37504000,-82.271867133272
37543000,-78.3785829048058
37582000,-75.4221079499809
37621000,-77.9409100687258
37660000,-82.3827174913429
37699000,-76.3375002905348
37738000,-78.1672494614515
37777000,-78.6107713481965
37816000,-75.6414462805618
37855000,-76.3648935893492
37894000,-79.3902004142536
37933000,-77.3005927205671
37972000,-77.3068147962892
38011000,-82.9223990768751
38050000,-80.9233810976722
38089000,-77.7389635538747
38128000,-76.1500223063364
38167000,-75.3958374679286
38206000,-80.5862093699778
38245000,-84.2333593702422
38284000,-84.9858013763187
38323000,-82.5864438450116
38362000,-82.4516587763918
38401000,-78.7227067996719
38440000,-80.8362372129435
38479000,-78.7657392833124
38518000,-82.7465330928683
38557000,-80.5074027917608
38596000,-77.579998840714
38635000,-77.4375362347598
38674000,-81.1134746228829
38713000,-81.5102955470583
38752000,-78.8963503923057
38791000,-77.2694800948749
38830000,-78.356715027403
38869000,-80.3350975453977
38908000,-80.3701107086176
38947000,-81.567256623054
38986000,-80.2672131833785
39025000,-80.1582341099324
39064000,-80.4861404304384
39103000,-79.5550127882822
39142000,-77.9131937073098
39181000,-76.739819700609
39220000,-77.6290111012034
39259000,-77.1917015957582
39298000,-78.9017586251016
39337000,-82.4853260446138
39376000,-84.6443995590007
39415000,-81.6248061609086
39454000,-79.1688997948453
39493000,-78.6652877075488
39532000,-82.4266460224536
39571000,-79.4581687118088
39610000,-75.4583002964114
39649000,-78.9598551382774
39688000,-84.365250633615
39727000,-83.6411164358934
39766000,-85.0966737881521
39805000,-83.1808225733934
39844000,-79.17953642979
39883000,-82.9854884759761
39922000,-81.2056424783948
39961000,-71.4106202256545
40000000,-65.1551046914495
