Trace
Swept SA
A.14.04,N9030A
3798000,-65.2109955681695
3800000,-69.5607918633355
3802000,-63.4998605516222
3804000,-69.0891231960721
3806000,-63.3541361490885
3808000,-64.5693766276042
3810000,-66.0465681287977
3812000,-61.481079949273
3814000,-64.7423299153646
3816000,-63.2014355129666
3818000,-64.5399695502387
3820000,-63.5133777194553
3822000,-61.9248076544868
3824000,-59.0136841668023
3826000,-58.1098543802897
3828000,-61.1778411865234
3830000,-56.486498090956
3832000,-58.2933663262261
3834000,-58.1545910305447
3836000,-59.8265385097927
3838000,-59.8103103637695
3840000,-62.0713293287489
3842000,-61.247491200765
3844000,-62.3408211602105
3846000,-65.1232850816515
3848000,-62.4112921820746
3850000,-65.6442794799805
3852000,-59.2778811984592
3854000,-58.9338955349392
3856000,-56.6911943223741
3858000,-56.9387312995063
3860000,-56.3658591376411
3862000,-53.5675799051921
3864000,-54.2689446343316
3866000,-54.531733194987
3868000,-54.187427520752
3870000,-52.9626651340061
3872000,-54.0554627312554
3874000,-53.851626502143
3876000,-55.7717645433214
3878000,-56.4542516072591
3880000,-57.2262242635091
3882000,-59.5182774861654
3884000,-59.4198180304633
3886000,-65.5650846693251
3888000,-60.641549428304
3890000,-56.3266008165147
3892000,-54.0079600016276
3894000,-50.6827913920085
3896000,-50.452823638916
3898000,-48.2590781317817
3900000,-47.366874270969
3902000,-47.4678641425239
3904000,-47.0941212972005
3906000,-46.791199154324
3908000,-45.441967010498
3910000,-45.4785351223416
3912000,-45.4634831746419
3914000,-44.3514569600423
3916000,-44.2970475090875
3918000,-43.7580909729004
3920000,-44.3658108181424
3922000,-46.4202312893338
3924000,-47.4586351182726
3926000,-49.9096086290147
3928000,-48.3301027086046
3930000,-44.0045954386393
3932000,-40.6215116712782
3934000,-38.0468936496311
3936000,-36.0081202189128
3938000,-33.943111843533
3940000,-31.7908554077148
3942000,-29.9372414482964
3944000,-28.7084255218506
3946000,-27.9053874545627
3948000,-27.3041445414225
3950000,-26.5530478159587
3952000,-25.6716160244412
3954000,-25.2500904930962
3956000,-25.6339361402724
3958000,-26.6495130327013
3960000,-28.0050080617269
3962000,-29.4535083770752
3964000,-30.7439420488146
3966000,-32.5052672492133
3968000,-34.3409360249837
3970000,-32.0709292093913
3972000,-30.4121774037679
3974000,-29.5465312533908
3976000,-29.1821744706896
3978000,-28.5983168284098
3980000,-28.1444744533963
3982000,-28.2690351274278
3984000,-29.5764276716444
3986000,-32.1012081570095
3988000,-36.4126082526313
3990000,-43.2334437900119
3992000,-37.6851081848145
3994000,-33.4217813279894
3996000,-30.360910627577
3998000,-28.1644990709093
4000000,-26.7024239434136
4002000,-25.7111345926921
4004000,-24.8560477362739
4006000,-23.8708371056451
4008000,-23.1708297729492
4010000,-22.8234318627251
4012000,-22.6534048716227
4014000,-22.5739303165012
4016000,-22.4064634111193
4018000,-22.6038712395562
4020000,-23.2531869676378
4022000,-24.5547129313151
4024000,-26.2067154778375
4026000,-27.9139667087131
4028000,-29.0594526926676
4030000,-28.2121516333686
4032000,-26.0735475752089
4034000,-24.5090810987684
4036000,-23.670739279853
4038000,-23.5545745425754
4040000,-23.345511118571
4042000,-22.4893569946289
4044000,-21.8410773807102
4046000,-21.8716742197673
4048000,-22.8903439839681
4050000,-24.5963149600559
4052000,-25.9986324310303
4054000,-26.4006095462375
4056000,-27.301423602634
4058000,-29.4939662085639
4060000,-33.5692257351345
4062000,-40.119686126709
4064000,-36.5246747334798
4066000,-36.3630731370714
4068000,-37.8041068183051
4070000,-38.8362168206109
4072000,-37.6585981580946
4074000,-37.080499013265
4076000,-37.595213148329
4078000,-38.9943305121528
4080000,-40.3291337754991
4082000,-40.7324968973796
4084000,-41.0150180392795
4086000,-41.4612583584256
4088000,-42.121026357015
4090000,-42.3409394158257
4092000,-42.5993554857042
4094000,-44.1165423923069
4096000,-45.2142465379503
4098000,-46.0711165534125
4100000,-47.2180972629123
4102000,-49.5150570339627
4104000,-52.1514023674859
4106000,-58.2959221733941
4108000,-64.052850511339
4110000,-56.7242948744032
4112000,-56.6511137220595
4114000,-53.193051232232
4116000,-51.6070387098524
4118000,-50.785228729248
4120000,-50.4564946492513
4122000,-51.6186205546061
4124000,-50.6443968878852
4126000,-50.184262169732
4128000,-50.593384636773
4130000,-52.2088033888075
4132000,-52.7044253879123
4134000,-54.296805911594
4136000,-55.5934270222982
4138000,-57.6941371493869
4140000,-59.7081345452203
4142000,-65.2276424831814
4144000,-59.1551933288574
4146000,-59.42267481486
4148000,-56.5645607842339
4150000,-55.3785154554579
4152000,-55.7938228183323
4154000,-55.6173981560601
4156000,-55.1614223056369
4158000,-58.556953854031
4160000,-57.4424747890896
4162000,-62.8793241712782
4164000,-63.7069693671332
4166000,-64.477663675944
4168000,-65.9340557522244
4170000,-60.4890704684787
4172000,-57.749878777398
4174000,-58.3389341566298
4176000,-57.7617958916558
4178000,-58.5755772060818
4180000,-58.5755636427138
4182000,-59.5506100124783
4184000,-59.3791974385579
4186000,-60.6958690219455
4188000,-61.4458685980903
4190000,-63.7395231458876
4192000,-68.0129521687825
4194000,-62.7614440917969
4196000,-69.2104721069336
4198000,-65.0511351691352
4200000,-67.551279703776
4202000,-65.8889007568359
4204000,-69.5677168104384
4206000,-71.4740956624349
4208000,-74.3731367323134
4210000,-68.2926890055339
4212000,-68.7307137383355
4214000,-66.4984656439887
4216000,-62.656864590115
4218000,-63.5070139567057
4220000,-65.7269698248969
4222000,-68.4751959906684
4224000,-61.5902298821343
4226000,-66.5905295477973
4228000,-69.1907153659397
4230000,-63.8396983676487
4232000,-67.055297003852
4234000,-72.3067771063911
4236000,-67.6041259765625
4238000,-66.5909737481011
4240000,-68.5782004462348
4242000,-67.6675448947483
4244000,-67.0228932698568
4246000,-68.8502375284831
4248000,-63.8913998074002
4250000,-72.1954125298394
4252000,-64.8960851033529
4254000,-64.4154692755805
4256000,-65.7670169406467
4258000,-66.0630840725369
4260000,-63.6009881761339
4262000,-67.3370776706272
4264000,-63.6093860202365
4266000,-70.204106648763
4268000,-65.1444769965278
4270000,-66.5152219136556
4272000,-65.0753309461806
4274000,-67.1655909220378
4276000,-70.4659839206272
4278000,-67.3334414164225
4280000,-67.151358710395
4282000,-70.4587936401367
4284000,-66.5486111111111
4286000,-68.605163998074
4288000,-71.9997363620334
4290000,-63.9798270331489
4292000,-68.3001861572266
4294000,-67.5920732286241
4296000,-64.8421071370443
4298000,-64.6084060668945
4300000,-61.8774278428819
4302000,-62.2695922851563
4304000,-61.7675420973036
4306000,-64.6148520575629
4308000,-64.1696497599284
4310000,-68.9549289279514
4312000,-68.3724594116211
4314000,-66.7974327935113
4316000,-71.3682234022352
4318000,-66.3156305948893
4320000,-63.423705206977
4322000,-65.490714179145
4324000,-62.2953474256728
4326000,-60.8144993252224
4328000,-65.0839831034343
4330000,-62.1754197014703
4332000,-67.0860201517741
4334000,-65.4196972317166
4336000,-64.2451697455512
4338000,-65.639272901747
4340000,-67.8862118191189
4342000,-72.4065526326497
4344000,-69.3456836276584
4346000,-67.775028652615
4348000,-66.570319281684
4350000,-62.8150028652615
4352000,-62.1481645372179
4354000,-60.5004001193576
4356000,-57.5397877163357
4358000,-54.8549893697103
4360000,-52.8554683261448
4362000,-51.0152918497721
4364000,-50.5016153123644
4366000,-48.9799185858832
4368000,-48.3115895589193
4370000,-47.4980977376302
4372000,-46.4287350972494
4374000,-47.1715888977051
4376000,-47.4342719184028
4378000,-47.5934978061252
4380000,-47.570123884413
4382000,-47.4114028082954
4384000,-48.4013824462891
4386000,-50.2968839009603
4388000,-51.9638184441461
4390000,-52.0303577846951
4392000,-53.5637567308214
4394000,-54.4247881571452
4396000,-58.6183310614692
4398000,-63.6246024237739
4400000,-60.6251669989692
4402000,-62.7302517361111
4404000,-62.086984846327
4406000,-64.6977293226454
4408000,-65.2410295274523
4410000,-69.884774102105
4412000,-62.2304873996311
4414000,-65.1876568264431
4416000,-68.4732242160373
4418000,-67.7415398491753
4420000,-69.4839867485894
4422000,-67.5905922783746
4424000,-70.9680972629123
4426000,-69.0961346096463
4428000,-64.9198417663574
4430000,-66.8600336710612
4432000,-65.654896206326
4434000,-63.1085412767198
4436000,-63.9618920220269
4438000,-66.866694132487
4440000,-65.2552977667915
4442000,-69.5449396769206
4444000,-62.9429355197483
4446000,-66.9801203409831
4448000,-68.7626690334744
4450000,-68.5117941962348
4452000,-68.7664777967665
4454000,-69.4342464870877
4456000,-67.7831734551324
4458000,-70.7756457858615
4460000,-69.7360428704156
4462000,-73.6314782036675
4464000,-68.0978588528103
4466000,-65.7013592190213
4468000,-71.7213066948785
4470000,-65.2230775621202
4472000,-66.3868018256293
4474000,-71.8240771823459
4476000,-70.1212768554688
4478000,-69.4725723266602
4480000,-71.8492050170898
4482000,-70.8766869439019
4484000,-73.2268685234917
4486000,-73.4203321668837
4488000,-73.0777342054579
4490000,-67.4897189670139
4492000,-69.4259652031792
4494000,-70.341924879286
4496000,-67.8559375339084
4498000,-75.4268959893121
4500000,-70.8305850558811
4502000,-68.5437274509006
4504000,-71.0691468980577
4506000,-66.719108581543
4508000,-67.2539808485243
4510000,-71.007561577691
4512000,-70.4073833889431
4514000,-73.788092719184
4516000,-72.2078391181098
4518000,-65.4859500461154
4520000,-70.3930316501194
4522000,-69.7200088500977
4524000,-72.8229785495334
4526000,-68.1491300794813
4528000,-70.493765089247
4530000,-71.7690522935655
4532000,-68.6218965318468
4534000,-69.5701743231879
4536000,-69.4254269070096
4538000,-66.8606194390191
4540000,-69.1392356024848
4542000,-70.6646355523003
4544000,-70.4269875420464
4546000,-66.2448238796658
4548000,-77.1215260823568
4550000,-68.1426603529188
4552000,-70.8265736897786
4554000,-70.5437020195855
4556000,-68.0241156684028
4558000,-69.3999845716688
4560000,-73.4174355400933
4562000,-71.5043063693576
4564000,-75.6580674913194
4566000,-70.169566684299
4568000,-74.9497273763021
4570000,-67.7564103868273
4572000,-72.994984096951
4574000,-67.6010886298286
4576000,-69.9829474555122
4578000,-66.9378628200955
4580000,-66.5402281019423
4582000,-71.5789243910048
4584000,-68.0104709201389
4586000,-72.2368638780382
4588000,-69.1978607177734
4590000,-69.1587007310655
4592000,-70.4584155612522
4594000,-68.8164104885525
4596000,-63.8063727484809
4598000,-65.6385201348199
4600000,-70.5339745415582
4602000,-66.0810097588433
4604000,-67.8403099907769
4606000,-69.0298453436958
4608000,-71.359019809299
4610000,-69.9833348592122
4612000,-70.1773317125108
4614000,-79.4312362670898
4616000,-72.1997383965386
4618000,-71.94886525472
4620000,-69.7978905571832
4622000,-66.9907582600911
4624000,-68.0024956597222
4626000,-74.0791854858398
4628000,-69.1269556681315
4630000,-67.4494323730469
4632000,-70.1638497246636
4634000,-67.6569586859809
4636000,-67.4825583563911
4638000,-64.2136010064019
4640000,-67.9189707438151
4642000,-72.744138929579
4644000,-72.1986779106988
4646000,-69.7953508165148
4648000,-72.4177237616645
4650000,-70.6870846218533
4652000,-71.1399383544922
4654000,-74.3970294528537
4656000,-69.4017105102539
4658000,-68.9440290662977
4660000,-65.3222452799479
4662000,-73.501473320855
4664000,-73.3513921101888
4666000,-73.4962175157335
4668000,-72.4018953111437
4670000,-64.4813919067383
4672000,-66.0082850986057
4674000,-67.9323738945855
4676000,-67.0499810112847
4678000,-67.7101728651259
4680000,-68.6562110053168
4682000,-67.0920639038086
4684000,-66.7849833170573
4686000,-71.5394371880425
4688000,-73.4666171603733
4690000,-70.6561787923177
4692000,-70.1170094807943
4694000,-69.8484302096897
4696000,-72.0833172268338
4698000,-77.7467041015625
4700000,-75.0750257703993
4702000,-72.4807866414388
4704000,-66.8697348700629
4706000,-71.9684787326389
4708000,-68.8927832709418
4710000,-66.2583304511176
4712000,-66.3970752292209
4714000,-68.1390982733833
4716000,-67.0898929172092
4718000,-66.6265580919054
4720000,-66.6801910400391
4722000,-69.9346169365777
4724000,-69.1715740627713
4726000,-68.2280697292752
4728000,-65.8421232435438
4730000,-68.9321907891167
4732000,-71.1008410983615
4734000,-65.1090240478516
4736000,-67.3793199327257
4738000,-64.2838914659288
4740000,-69.0817574395074
4742000,-70.5259908040365
4744000,-68.9512820773654
4746000,-68.3427903917101
4748000,-70.3807830810547
4750000,-66.1282323201497
4752000,-68.6780743069119
4754000,-70.6496242947049
4756000,-68.6293021308051
4758000,-74.4255871242947
4760000,-70.1010403103299
4762000,-70.2558907402886
4764000,-77.0841929117839
4766000,-67.3783501519097
4768000,-69.2188169691298
4770000,-67.5251871744792
4772000,-69.1415676540799
4774000,-69.6066852145725
4776000,-74.4349483913846
4778000,-65.7668804592556
4780000,-67.6343324449327
4782000,-72.6250313652886
4784000,-69.5049658881293
4786000,-72.3744642469618
4788000,-69.5489849514431
4790000,-71.9848149617513
4792000,-68.5255783928765
4794000,-69.6600799560547
4796000,-69.8056530422635
4798000,-70.3766793145074
4800000,-69.8861482408312
4802000,-69.1467853122287
4804000,-67.2018712361654
4806000,-73.209231906467
4808000,-72.880497402615
4810000,-67.7743615044488
4812000,-71.576899210612
4814000,-69.459093729655
4816000,-73.8107028537326
4818000,-71.4088702731662
4820000,-74.641111585829
4822000,-70.5698733859592
4824000,-68.4069535997179
4826000,-68.4166437784831
4828000,-72.8385416666667
4830000,-65.944825914171
4832000,-69.422486199273
4834000,-72.2430258856879
4836000,-68.6163363986545
4838000,-67.223269144694
4840000,-66.5251803927951
4842000,-65.5448794894748
4844000,-66.8606965806749
4846000,-67.1307373046875
4848000,-74.324341668023
4850000,-71.8248104519314
4852000,-66.9366845024957
4854000,-63.5417633056641
4856000,-68.4083137512207
4858000,-69.5647854275174
4860000,-73.8181635538737
4862000,-67.6642269558377
4864000,-67.2236107720269
4866000,-73.9635993109809
4868000,-72.6849763658312
4870000,-68.1587405734592
4872000,-69.8843349880642
4874000,-72.1553768581814
4876000,-66.6516231960721
4878000,-70.6467836168077
4880000,-68.8740175035265
4882000,-71.1539103190104
4884000,-69.7859081692166
4886000,-73.0872607760959
4888000,-72.3366962009006
4890000,-72.2626630995009
4892000,-71.2643330891927
4894000,-75.5560014512804
4896000,-67.9791475931803
4898000,-72.1646906534831
4900000,-72.2315521240234
4902000,-76.3998158772786
4904000,-72.7751541137695
4906000,-67.9345982869466
4908000,-73.9318237304688
4910000,-76.8202006022135
4912000,-72.6218287150065
4914000,-68.8938166300456
4916000,-75.7274500528971
4918000,-67.8375574747721
4920000,-69.0617586771647
4922000,-73.6031087239583
4924000,-69.4645716349284
4926000,-72.9903335571289
4928000,-70.317268371582
4930000,-72.6114552815755
4932000,-71.9251022338867
4934000,-67.666571299235
4936000,-67.7487920125325
4938000,-72.6869099934896
4940000,-70.1341552734375
4942000,-69.5389912923177
4944000,-67.966313680013
4946000,-70.264658610026
4948000,-70.3033599853516
4950000,-72.1070302327474
4952000,-75.5774358113607
4954000,-75.6458943684896
4956000,-74.8910675048828
4958000,-68.6877466837565
4960000,-77.4962514241536
4962000,-70.8353729248047
4964000,-68.7072194417318
4966000,-72.1609878540039
4968000,-67.31787109375
4970000,-68.1206665039063
4972000,-73.1163813273112
4974000,-72.9042231241862
4976000,-73.0379587809245
4978000,-69.7822240193685
4980000,-71.5199813842773
4982000,-68.8725128173828
4984000,-69.812255859375
4986000,-68.0607121785482
4988000,-70.398738861084
4990000,-70.5055936177572
4992000,-73.5859527587891
4994000,-72.8557586669922
4996000,-71.4209874471029
4998000,-66.248301188151
5000000,-71.5015920003255
