Trace
Swept SA
A.12.13,N9010A
10568000,-66.9070208096379
10576000,-71.2935453603222
10584000,-70.9341741268969
10592000,-72.9083692146647
10600000,-75.1005848120752
10608000,-75.5487137823811
10616000,-73.7500028203277
10624000,-67.7120431290676
10632000,-67.8747890563584
10640000,-68.8496206186188
10648000,-66.6307771108857
10656000,-67.057199324949
10664000,-66.9580980559475
10672000,-70.3877397248258
10680000,-71.2318313166861
10688000,-71.0436041159158
10696000,-75.2378171185915
10704000,-75.5000640751775
10712000,-77.7815795534997
10720000,-72.2993542995538
10728000,-68.3302531177946
10736000,-69.111425985202
10744000,-66.3773647778006
10752000,-67.6025319348986
10760000,-69.8333303119426
10768000,-69.4727158841822
10776000,-73.8527193116616
10784000,-71.5968314543268
10792000,-73.9516456391764
10800000,-73.3467840080397
10808000,-72.0174657070494
10816000,-72.1469693199579
10824000,-70.0144726224205
10832000,-70.0821352082689
10840000,-70.3398085152552
10848000,-69.1868470360844
10856000,-69.1694541609658
10864000,-68.5921598355023
10872000,-70.3055598084852
10880000,-74.9343534217137
10888000,-73.2693628422023
10896000,-73.2623711683543
10904000,-74.1060029770454
10912000,-73.4081956692875
10920000,-74.6865470734873
10928000,-72.5232187436795
10936000,-72.7018416195406
10944000,-69.6272306903409
10952000,-70.6627461779392
10960000,-72.513272034737
10968000,-70.1891918562878
10976000,-71.7704713162991
10984000,-72.5853217932927
10992000,-74.2736644336529
11000000,-74.8057584087515
11008000,-74.0802508237146
11016000,-73.7274623874878
11024000,-73.8334776537777
11032000,-73.0822525036352
11040000,-70.4597526281249
11048000,-69.8851427851345
11056000,-70.117119669181
11064000,-70.8787738916588
11072000,-73.0734861486263
11080000,-70.910245815828
11088000,-73.949375376629
11096000,-71.7282298174624
11104000,-71.6331988639103
11112000,-73.1145422790574
11120000,-73.1129157741613
11128000,-72.2138185462173
11136000,-74.2516906970777
11144000,-69.9832141851666
11152000,-72.3558390243638
11160000,-73.5817366653616
11168000,-73.2135554052455
11176000,-73.3817791208534
11184000,-75.797621346291
11192000,-77.1184408907005
11200000,-77.0267295751574
11208000,-78.2017530784291
11216000,-76.5155805565727
11224000,-73.6843499063555
11232000,-73.5710893408703
11240000,-71.5719013467402
11248000,-71.868547865414
11256000,-74.5357903210938
11264000,-71.866715114744
11272000,-74.8980161735017
11280000,-76.7399401584847
11288000,-76.0226222852368
11296000,-74.3925130618502
11304000,-73.1545647375938
11312000,-75.6805268942415
11320000,-74.2818629565137
11328000,-73.5338352713804
11336000,-73.4504173528379
11344000,-70.9657889573309
11352000,-71.7283119463047
11360000,-73.5932092430751
11368000,-73.3141226621986
11376000,-77.4984070556642
11384000,-76.8853511374057
11392000,-74.8624759490219
11400000,-75.3156887170252
11408000,-78.0304128238564
11416000,-74.155050112243
11424000,-74.400810040139
11432000,-74.9090306790413
11440000,-72.6796954603111
11448000,-72.1547337589629
11456000,-73.400298660056
11464000,-73.4754061306629
11472000,-72.5679553711096
11480000,-74.7386787285379
11488000,-74.8872135121423
11496000,-75.096646867441
11504000,-75.8657543384635
11512000,-76.5564736494028
11520000,-74.7578981405352
11528000,-74.5558017674302
11536000,-73.3627512943199
11544000,-73.5501267830693
11552000,-72.7657718110734
11560000,-74.3872663006119
11568000,-71.630251966276
11576000,-73.9894005384892
11584000,-74.3275036848325
11592000,-75.5300768086869
11600000,-77.5163339124797
11608000,-77.3811818879213
11616000,-74.8614938360417
11624000,-73.9639864641025
11632000,-75.7176722359817
11640000,-72.5192839913842
11648000,-70.403049256781
11656000,-72.3020478875758
11664000,-72.7848544757788
11672000,-72.6524778636106
11680000,-75.555586550436
11688000,-76.2246446762161
11696000,-73.4104038418915
11704000,-76.8202307941088
11712000,-76.2061204020537
11720000,-75.3488752179908
11728000,-74.7448353779154
11736000,-75.7051696512778
11744000,-73.3487538937839
11752000,-74.0284232902304
11760000,-74.0066777703966
11768000,-76.5318830009513
11776000,-75.9735282187065
11784000,-75.629049104427
11792000,-74.4720704626515
11800000,-77.9735321906062
11808000,-78.9448729338719
11816000,-76.0478818210292
11824000,-75.6026582794712
11832000,-74.3036944226421
11840000,-74.4229378202372
11848000,-75.9174127860262
11856000,-74.922090214183
11864000,-72.1873736985037
11872000,-72.3690957958193
11880000,-72.5497578288258
11888000,-76.4949959591358
11896000,-76.0690855101706
11904000,-74.2341260497005
11912000,-76.6182491983167
11920000,-75.1987570684974
11928000,-74.6048419073659
11936000,-77.1608757782776
11944000,-76.449859946449
11952000,-76.0452870190839
11960000,-73.8812516583648
11968000,-73.1531185959431
11976000,-74.9396052700918
11984000,-75.7739306442015
11992000,-75.640086953901
12000000,-72.8656694420581
12008000,-72.8946144540202
12016000,-75.5652447209176
12024000,-77.7034768373336
12032000,-75.9740057126389
12040000,-75.8031877980767
12048000,-76.8236672138365
12056000,-74.8919803675533
12064000,-75.7005239138344
12072000,-76.234862696445
12080000,-74.7108351786101
12088000,-74.5044789234186
12096000,-76.8705666516638
12104000,-77.2691119824456
12112000,-74.4018434501341
12120000,-75.1835270993728
12128000,-73.4373270223121
12136000,-74.6943667463275
12144000,-75.4615389066698
12152000,-75.9248385031733
12160000,-75.8728479694442
12168000,-75.2838650536022
12176000,-74.0676921819992
12184000,-74.7137757343224
12192000,-75.6415833512595
12200000,-73.9961668286247
12208000,-73.1328810575568
12216000,-74.3044282863887
12224000,-75.6590871472251
12232000,-76.0299442748623
12240000,-72.464832030986
12248000,-74.2869615734175
12256000,-74.8521882490871
12264000,-73.8085728061786
12272000,-74.5538521660844
12280000,-75.4438865013486
12288000,-76.4099904765096
12296000,-74.0540901845648
12304000,-75.6929260706595
12312000,-76.070458767478
12320000,-74.1338458938777
12328000,-76.1833629150659
12336000,-74.9470683750004
12344000,-74.6607661564431
12352000,-74.3399221682296
12360000,-74.3380581213659
12368000,-76.4537316700362
12376000,-75.5670216226994
12384000,-77.5153977944599
12392000,-75.3357920910175
12400000,-74.2373111387845
12408000,-76.3328438165699
12416000,-75.9413528086719
12424000,-76.8142718167435
12432000,-76.3880200271703
12440000,-76.8167448884498
12448000,-77.6201450923454
12456000,-77.7992551085523
12464000,-76.6141908955175
12472000,-74.4949562543988
12480000,-76.624635766696
12488000,-74.6412967486663
12496000,-73.6680361477089
12504000,-76.6783470644475
12512000,-75.5504881409829
12520000,-73.8896338002274
12528000,-76.7137702591256
12536000,-78.1346758421563
12544000,-77.7328368520897
12552000,-77.9939345545568
12560000,-74.6147700466924
12568000,-77.7240907220383
12576000,-80.7925083441964
12584000,-77.8476176513966
12592000,-77.6604549859059
12600000,-75.4240718758306
12608000,-75.2739628739265
12616000,-75.0786409355108
12624000,-77.4559618658442
12632000,-74.1563825585671
12640000,-75.3158023983968
12648000,-75.4039027575134
12656000,-77.5610278044619
12664000,-76.3122582443717
12672000,-74.464494557338
12680000,-73.6276104153619
12688000,-73.9502571948709
12696000,-74.0637484331682
12704000,-76.4455391503609
12712000,-76.0455877976634
12720000,-74.581714250494
12728000,-72.7417313678466
12736000,-74.008217040413
12744000,-74.5184518223484
12752000,-74.9399520382525
12760000,-75.4739367483051
12768000,-75.9944131222947
12776000,-75.8577435853027
12784000,-77.4324535409495
12792000,-75.556301486355
12800000,-75.2830610530838
12808000,-73.2210351161498
12816000,-76.7029613775902
12824000,-74.5020683121876
12832000,-76.139424297902
12840000,-75.9090764511555
12848000,-79.5549139914538
12856000,-79.9103803798671
12864000,-79.0489867362013
12872000,-76.6757648433337
12880000,-74.8195202177701
12888000,-75.681794745222
12896000,-75.1995285608946
12904000,-78.1297226084245
12912000,-74.6119219517721
12920000,-75.4009717190655
12928000,-75.6643038015313
12936000,-75.5863737442696
12944000,-74.5950326637921
12952000,-73.9776768006012
12960000,-73.8186880482315
12968000,-75.2683725166164
12976000,-74.3485075242657
12984000,-75.9323362429336
12992000,-73.7559531546571
13000000,-73.8347795422501
13008000,-73.2624731426512
13016000,-74.3332629720189
13024000,-75.2065270772885
13032000,-75.2863386714685
13040000,-74.5101864406495
13048000,-74.1625429778239
13056000,-75.8288470192128
13064000,-74.660293758598
13072000,-77.6099205598998
13080000,-79.1547798184131
13088000,-78.1499465204534
13096000,-74.3835079640829
13104000,-75.6374233563209
13112000,-76.9704896289398
13120000,-75.4491833475482
13128000,-76.1604048386701
13136000,-74.4357875925774
13144000,-73.6756989577834
13152000,-74.5751167630178
13160000,-73.4732619951379
13168000,-74.3294808589259
13176000,-74.0322309917238
13184000,-73.5847126095933
13192000,-74.0082674477139
13200000,-76.5465169609011
13208000,-78.9351087370295
13216000,-78.2932692554656
13224000,-75.8279878313548
13232000,-78.5922009566323
13240000,-75.7177648486358
13248000,-75.6180094939619
13256000,-77.1112546763072
13264000,-77.1912740598414
13272000,-79.0429728722983
13280000,-78.0502454136497
13288000,-77.0927384504493
13296000,-77.1338143412864
13304000,-78.1612549925463
13312000,-75.0808224129129
13320000,-74.2181571051069
13328000,-73.5477503093723
13336000,-76.5994993364685
13344000,-77.4156808017691
13352000,-77.0779285368073
13360000,-77.5368715554893
13368000,-75.3997103897974
13376000,-76.4862017657249
13384000,-76.8189993166231
13392000,-76.6491910410842
13400000,-76.3364354052569
13408000,-76.0006582243335
13416000,-75.8338771308121
13424000,-75.3948773735453
13432000,-76.3185488599114
13440000,-73.3994204669478
13448000,-74.3765011251072
13456000,-74.736264634944
13464000,-78.2521725094853
13472000,-75.0083392270942
13480000,-75.5389562837871
13488000,-77.8378367217719
13496000,-76.8604515651523
13504000,-75.6083966327915
13512000,-74.956789074794
13520000,-73.0682020592705
13528000,-77.3957819072751
13536000,-78.3468482168131
13544000,-75.3267689409103
13552000,-75.6688795251092
13560000,-77.268807850551
13568000,-76.3362346357785
13576000,-75.8397564301147
13584000,-77.2768491467474
13592000,-76.8571502773488
13600000,-76.3839548090022
13608000,-78.3942309814181
13616000,-74.6474346470223
13624000,-74.59846171664
13632000,-79.6794950859785
13640000,-79.6325647658953
13648000,-79.4326149242291
13656000,-76.5816900877531
13664000,-74.5193887539282
13672000,-73.0087639967074
13680000,-73.3617862374016
13688000,-74.7058049674669
13696000,-75.2657529973266
13704000,-76.5064806064751
13712000,-77.8949297899585
13720000,-75.5180549344776
13728000,-76.3353220919658
13736000,-77.0134715324091
13744000,-74.8996721316643
13752000,-76.8556125809409
13760000,-75.6264251501134
13768000,-73.8918311152391
13776000,-76.8491950426006
13784000,-75.2494486415801
13792000,-75.3511133026131
13800000,-75.8463298476807
13808000,-75.7714348476852
13816000,-76.0713677040726
13824000,-74.3345666186472
13832000,-77.5457762782401
13840000,-75.1721790273517
13848000,-73.3723186681487
13856000,-75.6891807758348
13864000,-75.6661535270758
13872000,-78.5912481819194
13880000,-75.9302583344846
13888000,-75.8691310334757
13896000,-75.4074738499126
13904000,-76.5439026955993
13912000,-74.7120008350314
13920000,-75.464866277579
13928000,-74.1593767134406
13936000,-78.4993578692089
13944000,-79.5593929062734
13952000,-75.5878743392929
13960000,-77.5547865317536
13968000,-75.2456792656791
13976000,-74.9861685945359
13984000,-76.6394389245542
13992000,-77.1871581101057
14000000,-77.6676462617538
