Trace
Swept SA
A.12.13,N9010A
10584000,-67.8245002915613
10592000,-66.7599213467432
10600000,-66.9615093457901
10608000,-66.7420799553287
10616000,-65.6539945062164
10624000,-66.2283144807417
10632000,-66.7086607085066
10640000,-65.7796456511413
10648000,-65.7448866507224
10656000,-65.952376503272
10664000,-66.7006112128933
10672000,-66.088288115055
10680000,-67.5501783309357
10688000,-67.213773148319
10696000,-67.6297242301256
10704000,-65.970331898605
10712000,-66.0057058510963
10720000,-65.4070734534636
10728000,-65.219545392791
10736000,-66.531759035082
10744000,-65.784137838442
10752000,-65.9225138265272
10760000,-66.0613434681103
10768000,-66.4523096959819
10776000,-66.7274963735209
10784000,-67.3985687035806
10792000,-66.8793818045706
10800000,-66.0322115012603
10808000,-66.9258691218765
10816000,-67.4310959366707
10824000,-68.0124334070061
10832000,-66.8481611758483
10840000,-66.8739529548776
10848000,-66.2315095341485
10856000,-66.8651051615698
10864000,-67.5415034929016
10872000,-66.9641737977022
10880000,-66.5559631783705
10888000,-67.505204305828
10896000,-69.3299568758018
10904000,-67.8802551708301
10912000,-66.429687518307
10920000,-66.893446948936
10928000,-67.0610675068265
10936000,-66.6238491629063
10944000,-65.9967207621908
10952000,-66.9567390029937
10960000,-68.6323381317821
10968000,-68.5704745521199
10976000,-67.4265377017677
10984000,-66.3123225750545
10992000,-65.5994035841492
11000000,-66.2362824679378
11008000,-66.3896189680511
11016000,-66.7572509000096
11024000,-66.6460236710458
11032000,-66.931480227574
11040000,-66.9526149799796
11048000,-67.9204660715942
11056000,-67.4253282684901
11064000,-66.1335877251916
11072000,-67.1126509701028
11080000,-67.3506390652869
11088000,-68.3044636981362
11096000,-66.141572669116
11104000,-67.2283538504677
11112000,-67.2333198535378
11120000,-66.2535045871326
11128000,-66.4883485972044
11136000,-67.2264672454287
11144000,-67.6494455017314
11152000,-67.4169994523333
11160000,-67.4339520716893
11168000,-66.5050621545977
11176000,-66.0694573149347
11184000,-66.0510136511992
11192000,-67.2646530612614
11200000,-67.4789990316998
11208000,-67.1973068064315
11216000,-67.3086533972092
11224000,-67.1371247233157
11232000,-66.3402025174125
11240000,-65.6795063583704
11248000,-66.1573380822645
11256000,-66.5950281578834
11264000,-67.4431957574125
11272000,-65.6076198380394
11280000,-65.2369896702864
11288000,-65.8547087756011
11296000,-65.1595993363234
11304000,-65.7130244261547
11312000,-67.6496967834966
11320000,-67.2078566300237
11328000,-66.7808110862695
11336000,-65.770544931301
11344000,-67.2525656061978
11352000,-67.7832046765601
11360000,-67.8760581116785
11368000,-66.904849356131
11376000,-67.8940618269705
11384000,-67.302903831573
11392000,-66.7197517294485
11400000,-66.1987993102967
11408000,-66.7001030739136
11416000,-67.0627517454289
11424000,-68.4110788122531
11432000,-67.4910054726893
11440000,-66.8449301610473
11448000,-67.3936082987655
11456000,-66.9812550423197
11464000,-67.3736727572223
11472000,-67.7279115672885
11480000,-67.3198187155405
11488000,-67.0725559842303
11496000,-67.6157408372269
11504000,-67.4988220785173
11512000,-67.3915393764934
11520000,-66.9241644346526
11528000,-67.5464089656859
11536000,-67.9409723230491
11544000,-67.3824590840482
11552000,-66.6859985136823
11560000,-68.3607775060749
11568000,-67.8053527538873
11576000,-67.3599643711668
11584000,-66.705413047961
11592000,-66.911834608716
11600000,-67.0109880142435
11608000,-66.8358789063313
11616000,-67.9710517321667
11624000,-67.652164722693
11632000,-66.8469147190247
11640000,-67.7177428087561
11648000,-67.6246297775118
11656000,-66.716335413194
11664000,-67.9476370677831
11672000,-67.3133955181903
11680000,-66.3142022065774
11688000,-66.1206218061582
11696000,-67.5651471638681
11704000,-66.5970971586047
11712000,-67.8126508552268
11720000,-67.9902102317403
11728000,-66.7737253645094
11736000,-67.5907199903928
11744000,-67.5981796511737
11752000,-67.4487186177923
11760000,-67.5938792893747
11768000,-68.1498917688696
11776000,-67.2926416809941
11784000,-66.9943141476092
11792000,-68.6439602018726
11800000,-66.8106202399526
11808000,-66.2408767697499
11816000,-66.5392307902493
11824000,-66.9590477327721
11832000,-66.2275365817387
11840000,-68.2045473360581
11848000,-66.3624553221281
11856000,-67.1644708041625
11864000,-66.7665090681597
11872000,-68.2903449877524
11880000,-67.2743155361178
11888000,-67.1889159413412
11896000,-67.2564153336258
11904000,-67.2795774722302
11912000,-66.1007515091817
11920000,-66.5753321597337
11928000,-68.6774265269766
11936000,-67.7110792004643
11944000,-66.3001303255909
11952000,-66.7422556532627
11960000,-67.0819242029986
11968000,-66.8310839151162
11976000,-68.8362068590342
11984000,-68.1701969540967
11992000,-67.6178435798951
12000000,-68.7704797894527
12008000,-69.419626626496
12016000,-67.3024136274532
12024000,-67.7021687505732
12032000,-68.7186078573545
12040000,-69.6153554008475
12048000,-67.8046209293827
12056000,-65.9203108672486
12064000,-67.1096161824093
12072000,-66.0761448947017
12080000,-67.4062987357837
12088000,-67.8746458984709
12096000,-67.191929558989
12104000,-67.5366182541255
12112000,-69.2385207764489
12120000,-67.5523437274955
12128000,-66.1157157656499
12136000,-66.5860291263131
12144000,-67.3304747073533
12152000,-66.925317256448
12160000,-68.6860076596484
12168000,-66.8839729438261
12176000,-66.5179079970279
12184000,-67.3194529433506
12192000,-68.0464408908431
12200000,-67.042028456287
12208000,-66.5801080459492
12216000,-66.2526766056121
12224000,-67.1611843821719
12232000,-66.528470827643
12240000,-67.4476606876437
12248000,-68.1390355358883
12256000,-67.2360164321385
12264000,-66.3891613319059
12272000,-66.5031123045111
12280000,-68.6158235514648
12288000,-67.5284752849435
12296000,-67.7333412493327
12304000,-67.446328492064
12312000,-67.1383955671493
12320000,-65.8343458548196
12328000,-66.1830560921102
12336000,-66.0692677199797
12344000,-65.8873398659831
12352000,-66.0935067394449
12360000,-67.0437275224937
12368000,-67.8819573967045
12376000,-66.4173148546716
12384000,-66.5990964133953
12392000,-67.5102107785655
12400000,-65.882647764101
12408000,-67.6539877634647
12416000,-67.63242804187
12424000,-67.7348859923344
12432000,-68.7400360180179
12440000,-68.7986548281953
12448000,-67.9018770006672
12456000,-67.532009422408
12464000,-67.338906881874
12472000,-66.8509521028312
12480000,-66.6865921205643
12488000,-66.3826800887631
12496000,-64.5808338334202
12504000,-64.4970627924962
12512000,-66.4033105688497
12520000,-67.4004558412885
12528000,-68.0689711117026
12536000,-68.1963166615354
12544000,-68.1167488088698
12552000,-68.0931074832021
12560000,-67.0832550540703
12568000,-67.184888130305
12576000,-67.5856407892992
12584000,-68.283323162057
12592000,-67.062324059195
12600000,-68.1193945707481
12608000,-68.2857160484916
12616000,-65.8147383466327
12624000,-66.4635738960448
12632000,-67.5055318710301
12640000,-67.2161874578877
12648000,-66.715691153143
12656000,-67.4771216016888
12664000,-67.8487965390682
12672000,-68.4565675605548
12680000,-68.5873462373761
12688000,-68.0458906843456
12696000,-69.1520713504448
12704000,-68.9690170841917
12712000,-69.5920151719455
12720000,-68.1471893759912
12728000,-67.6074003660014
12736000,-67.4620455406564
12744000,-67.7901875461151
12752000,-67.9358038105482
12760000,-67.6150312867792
12768000,-66.6761260812458
12776000,-66.3844963735984
12784000,-66.2805756299821
12792000,-68.3639031179329
12800000,-68.7997031170388
12808000,-67.4224825684748
12816000,-68.3874078624898
12824000,-67.5569953359864
12832000,-67.6764936615371
12840000,-67.7477611677098
12848000,-68.2531722452816
12856000,-67.8152391567472
12864000,-66.8531879702022
12872000,-67.4681343572139
12880000,-67.2547686075712
12888000,-66.5075450180003
12896000,-66.6757949435258
12904000,-67.779463171654
12912000,-67.1757471025315
12920000,-67.9185896660912
12928000,-70.0290268101715
12936000,-67.0718722396222
12944000,-67.9252134810506
12952000,-68.3256921319802
12960000,-67.371628965322
12968000,-67.1821351803693
12976000,-68.2225370083449
12984000,-67.8119867883172
12992000,-66.8302825505211
13000000,-66.5666886139683
13008000,-65.9774232076615
13016000,-66.3855245455358
13024000,-66.6515964402296
13032000,-67.2287598955348
13040000,-67.056678211554
13048000,-66.9668131228051
13056000,-67.4774098097182
13064000,-67.2456701955039
13072000,-66.9657086866181
13080000,-67.473562955618
13088000,-67.9946023813163
13096000,-67.9449954251918
13104000,-67.961812737599
13112000,-69.5507209491061
13120000,-68.1480511738903
13128000,-67.4158130116202
13136000,-69.0213753007876
13144000,-68.1195313145666
13152000,-68.4166925098604
13160000,-67.5944342006187
13168000,-66.4622049384046
13176000,-66.6775570900168
13184000,-67.2587500120144
13192000,-67.6787587012278
13200000,-67.7527471584246
13208000,-68.1644226464582
13216000,-68.5269286864822
13224000,-67.7808849935331
13232000,-67.8055071355031
13240000,-67.480432350084
13248000,-68.189095717096
13256000,-67.9089981883063
13264000,-66.3608390329089
13272000,-67.3617084701204
13280000,-69.4962876418258
13288000,-69.6842734673808
13296000,-68.5254732356945
13304000,-68.9784520840792
13312000,-68.8411510353332
13320000,-66.9809427458387
13328000,-66.6078372315822
13336000,-66.8191656657754
13344000,-67.6273249197417
13352000,-69.0951778030119
13360000,-67.5695187118693
13368000,-67.2533840278149
13376000,-67.4100420474986
13384000,-67.9355927773194
13392000,-68.2365781391021
13400000,-68.2670611809429
13408000,-67.2540031162698
13416000,-68.0128003612477
13424000,-68.7152869082405
13432000,-68.7247007004421
13440000,-68.1995513599848
13448000,-69.1351923232943
13456000,-68.7986673811332
13464000,-68.3711509249316
13472000,-68.0009229641469
13480000,-68.4442192578759
13488000,-69.0197982076575
13496000,-68.6091441909172
13504000,-68.298745120096
13512000,-68.3414276628904
13520000,-67.0870902550177
13528000,-70.2395772251626
13536000,-67.6497476521128
13544000,-67.5099879647466
13552000,-67.5003929686453
13560000,-67.8619175685938
13568000,-68.0938111933627
13576000,-67.8967054901094
13584000,-67.5957903203243
13592000,-68.0950928548417
13600000,-68.0903122381711
13608000,-67.5452433685053
13616000,-67.5296875693031
13624000,-68.4235083189927
13632000,-67.6389481125192
13640000,-66.2766088809616
13648000,-67.8021671758629
13656000,-67.4410409106386
13664000,-67.7559511138227
13672000,-67.8766234951078
13680000,-66.5449959553677
13688000,-67.6746853998187
13696000,-66.6619502850127
13704000,-67.7853132765948
13712000,-68.3064281856694
13720000,-67.490271109658
13728000,-67.9116230816401
13736000,-67.5517734719294
13744000,-66.8501488824441
13752000,-66.7069555019891
13760000,-66.8814412659888
13768000,-67.7321177671393
13776000,-69.3510042670797
13784000,-68.9492877146599
13792000,-68.2791357964274
13800000,-67.2990308890236
13808000,-66.9788426561668
13816000,-66.9855111043827
13824000,-66.584723973597
13832000,-67.3417043731505
13840000,-68.0230690935332
13848000,-66.686877805646
13856000,-66.8005517020606
13864000,-67.4985756053278
13872000,-67.0617244300002
13880000,-67.3238966614722
13888000,-68.098899659333
13896000,-67.822550085992
13904000,-68.4637155221574
13912000,-67.162474242884
13920000,-66.5730401678253
13928000,-68.8808184736952
13936000,-69.1956334077691
13944000,-68.1140618962022
13952000,-67.7271052017519
13960000,-68.2011878354634
13968000,-68.1211503881808
13976000,-67.8154671324019
13984000,-67.5399255342949
13992000,-67.3499188872226
14000000,-67.0128349266873
