Trace
Swept SA
A.12.13,N9010A
10292000,-62.8239603523283
10296000,-63.7318289356158
10300000,-63.6485858603198
10304000,-65.5955727734101
10308000,-68.2889400237046
10312000,-67.1163550945644
10316000,-64.1276712717248
10320000,-62.1704860575987
10324000,-60.5264264530839
10328000,-59.9786480427444
10332000,-58.6439118168223
10336000,-57.2966985747124
10340000,-57.523121332204
10344000,-57.4731473388543
10348000,-58.381143965335
10352000,-57.6436773993393
10356000,-56.9312299237486
10360000,-58.5290208006343
10364000,-57.5082281815176
10368000,-59.4936207139095
10372000,-60.0346268121733
10376000,-60.4917775975414
10380000,-61.7915601375638
10384000,-62.2848115870204
10388000,-63.3795870132426
10392000,-65.7258964943016
10396000,-70.009338163011
10400000,-73.1790352424193
10404000,-72.3969905658974
10408000,-74.0938036476416
10412000,-70.179048862073
10416000,-66.7426585924023
10420000,-65.4603247874349
10424000,-64.4677276974721
10428000,-62.2827899637482
10432000,-61.9825387133673
10436000,-60.9420910824621
10440000,-61.4318690209594
10444000,-60.868764644896
10448000,-60.495482966244
10452000,-60.6317640197724
10456000,-60.2685007148519
10460000,-61.0206098287902
10464000,-60.8649300316941
10468000,-62.0715335169376
10472000,-61.633020356585
10476000,-61.5459860500087
10480000,-63.1952082812414
10484000,-64.4117309054779
10488000,-65.6690759890308
10492000,-66.3134121777724
10496000,-69.8892042341683
10500000,-72.0519802479542
10504000,-74.2636734065759
10508000,-72.3306442525937
10512000,-71.034561790335
10516000,-68.899321791595
10520000,-69.1343199799161
10524000,-65.0884003935452
10528000,-63.7265774618705
10532000,-62.7624446331853
10536000,-61.5829587081642
10540000,-62.7867479864971
10544000,-61.6856230661565
10548000,-61.177237896094
10552000,-61.5322174338056
10556000,-61.9889654520321
10560000,-62.1177910266525
10564000,-62.7416441455244
10568000,-63.8480405104878
10572000,-64.0679760431082
10576000,-64.8765162915191
10580000,-66.0336055273631
10584000,-67.6582444533564
10588000,-69.2340620717041
10592000,-70.4763658464226
10596000,-71.9643781148035
10600000,-71.2089416152145
10604000,-71.8804138317476
10608000,-71.6286942494712
10612000,-70.9383180532919
10616000,-69.4452388540071
10620000,-69.1595974013835
10624000,-65.6518343576682
10628000,-65.3296085149276
10632000,-66.1330343492195
10636000,-64.3069749726073
10640000,-63.4359170461425
10644000,-64.2768468331566
10648000,-64.5274868786615
10652000,-64.4528986178223
10656000,-63.2478655748006
10660000,-64.2362754137139
10664000,-64.0860319769669
10668000,-65.4326872012256
10672000,-64.1199667591979
10676000,-66.382111263989
10680000,-68.4418614231323
10684000,-67.4924929741398
10688000,-69.0704021834273
10692000,-73.2349998224926
10696000,-73.5092586676724
10700000,-75.3630033772652
10704000,-75.5131528966462
10708000,-76.262717586348
10712000,-74.9898929330659
10716000,-71.8790506179801
10720000,-68.7659082126807
10724000,-68.1933102966551
10728000,-68.4052752392514
10732000,-66.8096340292839
10736000,-64.3944875648791
10740000,-65.341036903655
10744000,-64.6957313383978
10748000,-65.0447396689898
10752000,-64.5713247212474
10756000,-65.5498334834122
10760000,-65.9355737234364
10764000,-66.2026819966952
10768000,-66.7591511368879
10772000,-68.8829391162424
10776000,-70.3327968008293
10780000,-69.3455867154858
10784000,-68.1480030619639
10788000,-70.7392203778553
10792000,-75.2201674805937
10796000,-71.6765665168366
10800000,-72.3306304725432
10804000,-77.2233207135075
10808000,-77.082218427101
10812000,-70.3074959874769
10816000,-69.3967102623321
10820000,-69.1158659661268
10824000,-70.4983188240045
10828000,-69.4856330363679
10832000,-67.8729397368694
10836000,-65.9903602903498
10840000,-67.7742427735098
10844000,-68.1152508496719
10848000,-67.6649577461272
10852000,-67.455033181566
10856000,-66.0888374839978
10860000,-68.0945994647249
10864000,-67.6365688569215
10868000,-67.9066998379805
10872000,-67.3471170081331
10876000,-68.3426119273078
10880000,-69.9656696315455
10884000,-71.1289420256895
10888000,-72.2604551288301
10892000,-72.2471179486641
10896000,-74.8524921992598
10900000,-77.8458664660362
10904000,-74.4865415919001
10908000,-73.8199813543062
10912000,-75.7535087589378
10916000,-71.803374555026
10920000,-71.2954259123671
10924000,-70.5104173886652
10928000,-69.6328722573198
10932000,-68.207382076416
10936000,-66.9362562302851
10940000,-68.0885524062292
10944000,-67.0772690863047
10948000,-67.1741381951149
10952000,-68.9958174177891
10956000,-68.0988735073822
10960000,-67.8546553249642
10964000,-67.5494301533421
10968000,-69.2765309006748
10972000,-68.0855073701456
10976000,-66.836984368906
10980000,-68.1573599402934
10984000,-72.222367797146
10988000,-71.603714413721
10992000,-71.5189443648388
10996000,-74.1443779398934
11000000,-74.705203382692
11004000,-75.1111497842901
11008000,-74.9554752435257
11012000,-74.711468926728
11016000,-71.7703117994088
11020000,-74.2656952888156
11024000,-72.2445865421718
11028000,-68.8859409512984
11032000,-67.8825322751731
11036000,-69.3956864816497
11040000,-70.5503318358828
11044000,-69.2498246863312
11048000,-68.7698070234396
11052000,-68.597541950818
11056000,-68.3705138294887
11060000,-71.3496716616535
11064000,-69.7246009708829
11068000,-68.0472908178589
11072000,-68.5620727757049
11076000,-70.4887705418356
11080000,-70.1662342995979
11084000,-69.6513051796993
11088000,-73.1428059991354
11092000,-74.9466545983655
11096000,-73.7282170796338
11100000,-76.110740191941
11104000,-75.7740984207852
11108000,-74.2351792038172
11112000,-71.3544320249974
11116000,-71.6722139653952
11120000,-72.6289488563354
11124000,-72.9518630197813
11128000,-70.6550410560878
11132000,-72.5400121915239
11136000,-71.3712417883646
11140000,-71.0010023954134
11144000,-70.7852620950795
11148000,-69.0064128212371
11152000,-69.5020422966402
11156000,-70.8642555558329
11160000,-68.106956699478
11164000,-68.0814233736485
11168000,-69.5542477801616
11172000,-72.214935777683
11176000,-73.1760965637963
11180000,-69.3952610148277
11184000,-69.5463955062933
11188000,-72.0269446245393
11192000,-72.2643619652005
11196000,-75.1884880357104
11200000,-74.5404322824109
11204000,-73.7107303086066
11208000,-73.6760971737432
11212000,-72.2184708950429
11216000,-74.509274470754
11220000,-72.5873677774203
11224000,-70.1060113097671
11228000,-70.7423507506978
11232000,-73.0668393578057
11236000,-74.1488083977912
11240000,-71.3480835613156
11244000,-68.8228041098414
11248000,-70.8729341080414
11252000,-69.6217229820308
11256000,-70.1313526683756
11260000,-70.9841223175537
11264000,-69.270644695048
11268000,-70.37609290958
11272000,-69.4972426339277
11276000,-69.62159234683
11280000,-68.8820448173116
11284000,-71.6722411552777
11288000,-73.243686966416
11292000,-74.0897758634977
11296000,-74.1807879163818
11300000,-74.78617191162
11304000,-73.8096299802294
11308000,-77.7243517161017
11312000,-76.6807151792882
11316000,-72.8837911468183
11320000,-72.6743166658639
11324000,-74.3209304602294
11328000,-70.4835779714163
11332000,-70.0177850262604
11336000,-71.434261309936
11340000,-70.2737151885907
11344000,-70.9085156668465
11348000,-70.3596146426065
11352000,-70.8857215594902
11356000,-70.0126848514226
11360000,-71.0155159895288
11364000,-71.4447370569056
11368000,-71.9474994271008
11372000,-70.3379453987588
11376000,-73.3388720419305
11380000,-73.9756509796452
11384000,-74.645582084702
11388000,-74.4767899185897
11392000,-73.7511530203811
11396000,-74.4397676787799
11400000,-74.4193650413228
11404000,-76.8528711841591
11408000,-77.6917689162456
11412000,-75.7986898308214
11416000,-74.9173203156178
11420000,-76.2081099844668
11424000,-75.3252494686153
11428000,-71.6973151445002
11432000,-71.850315787966
11436000,-70.8055314468046
11440000,-76.1855125537656
11444000,-74.3765421067593
11448000,-72.4180255682699
11452000,-69.5599275212734
11456000,-70.7066872387025
11460000,-70.9623818153262
11464000,-70.5008872133758
11468000,-70.9168710583462
11472000,-70.6898198978969
11476000,-70.2508889694858
11480000,-71.6083196669986
11484000,-73.3233068977272
11488000,-79.247770587693
11492000,-77.2463175315143
11496000,-75.0076803951159
11500000,-73.3415244569647
11504000,-75.2447984393561
11508000,-76.0689121785851
11512000,-78.7069421861139
11516000,-76.7072670856982
11520000,-74.5350777334936
11524000,-74.3751652333928
11528000,-72.2564285486381
11532000,-73.8511509310514
11536000,-71.4325548018204
11540000,-70.4504727152572
11544000,-73.2915944844688
11548000,-73.5350636527105
11552000,-70.6733012749691
11556000,-71.6498699855798
11560000,-73.6154533325996
11564000,-70.9116606261783
11568000,-71.4876950643689
11572000,-73.0550138671401
11576000,-73.7597050538106
11580000,-71.4380078364823
11584000,-73.5658206051992
11588000,-75.3203387933083
11592000,-74.3775402303164
11596000,-72.3244623556265
11600000,-73.4063575131879
11604000,-74.7866318265084
11608000,-73.4571986807478
11612000,-73.7339922777394
11616000,-73.5663614535291
11620000,-72.8172922936286
11624000,-71.7668924780349
11628000,-70.9165529950241
11632000,-73.1468017911541
11636000,-73.8883472910851
11640000,-75.930214908789
11644000,-72.9146378007636
11648000,-71.9720343982044
11652000,-69.7575686711846
11656000,-70.2485844871348
11660000,-71.9349649225831
11664000,-73.4933831417875
11668000,-71.8297942318958
11672000,-74.0487826379905
11676000,-73.3094581071547
11680000,-73.1649057562484
11684000,-73.2593415426684
11688000,-73.7578356998253
11692000,-73.9902439179688
11696000,-73.5074444919864
11700000,-73.7288482671106
11704000,-74.4703219875682
11708000,-78.866943123536
11712000,-76.9653571980314
11716000,-75.296256004095
11720000,-74.6608383914152
11724000,-74.9229474538045
11728000,-73.7577184683237
11732000,-74.510289700429
11736000,-72.9419591781867
11740000,-72.138439785783
11744000,-70.773768535667
11748000,-70.1031520007501
11752000,-72.2241866342728
11756000,-73.2995047787274
11760000,-74.9561813665145
11764000,-73.3235186863523
11768000,-71.6547276516668
11772000,-70.1083944499764
11776000,-72.381346528266
11780000,-75.8745091281933
11784000,-72.4311791126687
11788000,-76.1570498499885
11792000,-74.0440799961295
11796000,-75.1512675850421
11800000,-75.3371921306562
11804000,-75.5063323490147
11808000,-76.7587359821144
11812000,-76.0241202784777
11816000,-76.2890893661208
11820000,-73.7332156899472
11824000,-73.2951952983497
11828000,-76.164151274535
11832000,-73.4429362454018
11836000,-73.357315651305
11840000,-73.326767751261
11844000,-74.1408271456835
11848000,-73.3527002669296
11852000,-75.9968808275359
11856000,-74.1991800302619
11860000,-71.0668831037591
11864000,-73.3740079325519
11868000,-74.0219663963994
11872000,-77.3886675324722
11876000,-73.9739232869862
11880000,-73.5748168840517
11884000,-73.6608719045624
11888000,-75.5644303103599
11892000,-76.6543738000338
11896000,-75.0698542808074
11900000,-76.4788058180754
11904000,-75.7580838757741
11908000,-75.9365025272483
11912000,-74.3592836257027
11916000,-73.1871219899681
11920000,-74.9339602127689
11924000,-75.2589251110536
11928000,-74.0465443912094
11932000,-74.2880916024621
11936000,-73.9013782303348
11940000,-73.680280171937
11944000,-71.2541959736385
11948000,-74.9597980253509
11952000,-73.030612655522
11956000,-71.2945423619368
11960000,-74.0124187182992
11964000,-74.4301548279007
11968000,-73.4033132059801
11972000,-72.1155195972557
11976000,-73.0924826504941
11980000,-74.9967719550017
11984000,-75.9232110727021
11988000,-77.4804368298541
11992000,-76.0432988316584
11996000,-74.3311768315639
12000000,-73.8493003873815
