Trace
Swept SA
A.12.13,N9010A
10288000,-62.6742391050101
10292000,-61.9163763435018
10296000,-61.1275569229994
10300000,-60.7862533745779
10304000,-61.1067823652021
10308000,-60.9455330454491
10312000,-64.1212544476731
10316000,-61.1534601288373
10320000,-59.5765299224653
10324000,-60.4945862045943
10328000,-62.5558828595367
10332000,-67.3761634060842
10336000,-65.9475193050729
10340000,-68.3869469622119
10344000,-71.6635311425123
10348000,-71.0373955615312
10352000,-70.0030193741774
10356000,-73.6333636396786
10360000,-70.1157811514755
10364000,-68.2233789010224
10368000,-66.0872551387404
10372000,-64.1935251854503
10376000,-67.2268429320527
10380000,-70.6940335591638
10384000,-69.4641526666442
10388000,-65.0675633127282
10392000,-65.9219223904647
10396000,-66.106484577512
10400000,-63.8869242039137
10404000,-67.2619907287961
10408000,-66.3736683801409
10412000,-68.0465783663072
10416000,-65.3245152435131
10420000,-66.7909180681922
10424000,-68.6792917335244
10428000,-69.4855847377474
10432000,-74.3707019431666
10436000,-73.7008120341814
10440000,-73.9114023856183
10444000,-73.1206755983181
10448000,-74.6069679944598
10452000,-71.6911591688811
10456000,-69.3217489784599
10460000,-64.8357942236073
10464000,-64.9880002247446
10468000,-67.0296666505453
10472000,-66.8228291547945
10476000,-66.1846273380385
10480000,-65.0887308019824
10484000,-64.8425324669127
10488000,-62.9997762861451
10492000,-62.3808093187178
10496000,-64.2756786708879
10500000,-66.4277169347189
10504000,-68.2315080601068
10508000,-66.7351711717299
10512000,-68.4966035554374
10516000,-66.0463079740114
10520000,-66.6437532300427
10524000,-67.9175315540828
10528000,-71.0368879067199
10532000,-72.6372692064765
10536000,-74.3854396056298
10540000,-75.2658060596308
10544000,-72.8179138883538
10548000,-73.8066741521724
10552000,-72.0482341131282
10556000,-69.308829668313
10560000,-69.0282703425025
10564000,-68.7161864576675
10568000,-69.661671765687
10572000,-68.207740355772
10576000,-68.2324025388222
10580000,-67.8111742703477
10584000,-69.0749673346083
10588000,-69.1606310632614
10592000,-68.0977810601303
10596000,-68.4522040321639
10600000,-68.7517138378728
10604000,-70.0189700349912
10608000,-70.9857320997823
10612000,-73.6335101523407
10616000,-72.4270781512561
10620000,-73.1370771230314
10624000,-73.7414010059579
10628000,-74.1380276036015
10632000,-74.1901191861079
10636000,-72.6869475214305
10640000,-70.8376944641992
10644000,-71.3382369699495
10648000,-69.9579323577407
10652000,-66.4833346486617
10656000,-66.7245611156849
10660000,-67.1322414162596
10664000,-67.124582753686
10668000,-68.7412069261237
10672000,-67.5003695310066
10676000,-68.371135788943
10680000,-65.866688235434
10684000,-64.6219045077323
10688000,-65.533956540887
10692000,-67.1644461848331
10696000,-69.1904361912797
10700000,-70.4765639645079
10704000,-71.3052468185138
10708000,-70.1808631381586
10712000,-72.6970797208635
10716000,-73.4290890230194
10720000,-71.5876039410346
10724000,-74.2309764883332
10728000,-75.7080226918403
10732000,-75.6834299747499
10736000,-74.1140987940448
10740000,-72.9826349935492
10744000,-71.49037417527
10748000,-72.5661131985506
10752000,-70.4309266459657
10756000,-68.3596193925595
10760000,-69.4391354631876
10764000,-69.9508040494669
10768000,-69.7955814848968
10772000,-69.5856283605996
10776000,-70.7071848865731
10780000,-71.4607934970447
10784000,-70.1536954203162
10788000,-72.6125599794443
10792000,-70.2600354166548
10796000,-72.1458457463353
10800000,-74.7599904524545
10804000,-72.5058566388037
10808000,-76.0154798928609
10812000,-75.4406234361559
10816000,-74.2654348929672
10820000,-72.6299944661632
10824000,-73.5640851584007
10828000,-72.8293512507723
10832000,-72.4408047832626
10836000,-69.5017443494002
10840000,-71.0864240346569
10844000,-69.8614791872124
10848000,-70.542416016191
10852000,-69.0681623836425
10856000,-67.8169787437302
10860000,-68.6595767563711
10864000,-67.5993198988082
10868000,-68.3046379859434
10872000,-67.1707512887808
10876000,-68.7077927639168
10880000,-69.7303358012175
10884000,-68.8961109558778
10888000,-70.8227484190643
10892000,-71.0759505479863
10896000,-72.51236199977
10900000,-72.5753340996485
10904000,-73.2565520060209
10908000,-74.01489472413
10912000,-74.2913042014416
10916000,-73.364832764391
10920000,-73.5563057074266
10924000,-75.3513675297268
10928000,-72.826395078628
10932000,-71.0341575973127
10936000,-70.3654038073199
10940000,-70.7493773347947
10944000,-70.6726564788282
10948000,-70.4529562323141
10952000,-68.9435466793194
10956000,-70.8238037491759
10960000,-72.7873214367552
10964000,-71.0014517427245
10968000,-70.5700334780534
10972000,-70.1100010505077
10976000,-71.2391107518935
10980000,-70.6620498210011
10984000,-73.0142829740818
10988000,-73.0093995540309
10992000,-73.2415279664003
10996000,-74.0757495786647
11000000,-75.1256761915498
11004000,-76.1692164489414
11008000,-74.2640043399661
11012000,-73.3728475802533
11016000,-73.1588784631508
11020000,-73.2831720882708
11024000,-71.6509180618101
11028000,-71.3770242208998
11032000,-72.5849318325058
11036000,-71.0745667772635
11040000,-70.9505931732916
11044000,-69.5176929598964
11048000,-69.7228237860515
11052000,-69.538255000332
11056000,-69.7568437275713
11060000,-69.71933735331
11064000,-70.6827741512406
11068000,-69.3109364518595
11072000,-70.1529037562902
11076000,-69.5618172928069
11080000,-71.8929884772901
11084000,-74.8537786760426
11088000,-74.5689553516426
11092000,-73.468279672201
11096000,-75.1340885638633
11100000,-73.5891622650557
11104000,-75.2116571913505
11108000,-73.9602017806141
11112000,-75.6229716259338
11116000,-73.4656083545945
11120000,-71.0511765332848
11124000,-71.5601681660306
11128000,-71.3983284361653
11132000,-70.3342256681769
11136000,-71.5543198827687
11140000,-71.5577129728014
11144000,-71.3261358809918
11148000,-70.5550296529724
11152000,-71.1088350789801
11156000,-71.2109059610007
11160000,-72.3854028985808
11164000,-72.194324509529
11168000,-71.5366124210022
11172000,-73.3355241027043
11176000,-72.8891684626155
11180000,-71.9924313372185
11184000,-72.9550675194114
11188000,-75.9015191612836
11192000,-73.464486302113
11196000,-75.6634513036682
11200000,-75.8645524644896
11204000,-75.7334895469532
11208000,-72.980937811787
11212000,-75.0441866674656
11216000,-74.4863840655097
11220000,-70.311931038508
11224000,-70.5232185263092
11228000,-70.2896190857534
11232000,-69.0708212622233
11236000,-69.8086885149407
11240000,-72.0612896152747
11244000,-69.321504260497
11248000,-73.4868994621438
11252000,-73.2723018014172
11256000,-69.9871983315948
11260000,-73.6503501674585
11264000,-72.8403517853278
11268000,-72.3693901290803
11272000,-74.6850179774926
11276000,-74.7111245070254
11280000,-75.3596102909401
11284000,-74.1192062964471
11288000,-73.6931746654195
11292000,-74.6123289137071
11296000,-74.0821407083227
11300000,-75.3486579618274
11304000,-70.9010655545355
11308000,-72.2746330244382
11312000,-71.6912957990027
11316000,-67.9215326767245
11320000,-68.2785158112624
11324000,-68.3121370696174
11328000,-62.8702209640665
11332000,-61.4284052856775
11336000,-59.9738494382591
11340000,-61.5016177280857
11344000,-67.7384295421078
11348000,-73.417307662452
11352000,-72.4475808321783
11356000,-72.1851800327918
11360000,-73.1801237710722
11364000,-73.4192165511626
11368000,-71.656610402767
11372000,-73.6040652828779
11376000,-74.0758257873919
11380000,-76.7684518499787
11384000,-72.8050999894879
11388000,-73.1615977710379
11392000,-73.5463142114489
11396000,-70.2158838101835
11400000,-72.6123783035542
11404000,-73.5661301441595
11408000,-74.3592478103646
11412000,-71.7002585864788
11416000,-72.6557525857981
11420000,-72.9409079918488
11424000,-75.1337419286793
11428000,-73.4677353628358
11432000,-70.4676446131009
11436000,-71.1528402505602
11440000,-70.7202108405858
11444000,-71.2220187079828
11448000,-72.8425314608543
11452000,-73.123653953475
11456000,-74.6890685119156
11460000,-74.4364444893734
11464000,-72.8664625637856
11468000,-71.0403096854539
11472000,-72.7051696522903
11476000,-72.0278402827147
11480000,-71.3105918926779
11484000,-73.7326663583995
11488000,-73.5944257473822
11492000,-74.7664700190373
11496000,-74.028199410971
11500000,-72.2153236221328
11504000,-72.6804476330482
11508000,-70.3638729059926
11512000,-68.7993568142772
11516000,-70.1656558314561
11520000,-69.8416136003536
11524000,-72.1722221257018
11528000,-73.039644959207
11532000,-70.1616097631572
11536000,-72.3674910753159
11540000,-72.6091589797896
11544000,-71.9927590634736
11548000,-72.4600435409852
11552000,-71.0806874308059
11556000,-72.2627265885815
11560000,-72.9852234585575
11564000,-75.9427525316797
11568000,-74.8506956496255
11572000,-74.3349507534377
11576000,-76.5382215769365
11580000,-73.4078231638836
11584000,-74.4731970122201
11588000,-73.8537828946423
11592000,-74.0132124669832
11596000,-74.6056050964202
11600000,-75.5125674454077
11604000,-74.7973639311023
11608000,-72.5219830185716
11612000,-72.6982051727391
11616000,-73.9689358120712
11620000,-74.9144245195875
11624000,-73.7222850781112
11628000,-72.011684964502
11632000,-73.5257430352353
11636000,-72.8916046044268
11640000,-73.7709017807002
11644000,-74.9710081875731
11648000,-76.0050021303741
11652000,-75.5923497236634
11656000,-74.9186411688358
11660000,-75.8999845430572
11664000,-73.7015388337331
11668000,-74.5257275448203
11672000,-76.2926282860933
11676000,-75.3018254807242
11680000,-74.406861903807
11684000,-74.8947973124127
11688000,-70.1865595615704
11692000,-71.9241481114142
11696000,-71.3028214168327
11700000,-71.1428110127567
11704000,-69.5881331579076
11708000,-70.1517341053852
11712000,-69.8438391639841
11716000,-71.3412316172561
11720000,-70.0557520436188
11724000,-72.347384985626
11728000,-69.9361482971074
11732000,-73.3021241700102
11736000,-73.0518367337575
11740000,-71.843069785741
11744000,-71.4706327634321
11748000,-74.1396588109721
11752000,-74.9692697030212
11756000,-76.0305140211768
11760000,-72.8637631731052
11764000,-75.1407062105152
11768000,-75.7174272785922
11772000,-73.804930806919
11776000,-76.3219552075783
11780000,-75.4578043476855
11784000,-77.1892337504185
11788000,-72.807627536387
11792000,-74.7272361218836
11796000,-75.0980737665516
11800000,-76.2199472672732
11804000,-75.6958781434614
11808000,-76.0349611007396
11812000,-74.9424044650635
11816000,-73.6895331636982
11820000,-74.5688129434846
11824000,-74.4588455634826
11828000,-73.8076177248785
11832000,-76.7540322337695
11836000,-75.548754356052
11840000,-75.7870613464756
11844000,-73.7911239050345
11848000,-78.039354676855
11852000,-74.7318569611293
11856000,-73.5954289033657
11860000,-75.184770837637
11864000,-74.4365927177045
11868000,-75.2052831657738
11872000,-72.4519183503282
11876000,-73.6932485047073
11880000,-73.845623246552
11884000,-70.8376497579666
11888000,-72.0240020422792
11892000,-71.3186796656252
11896000,-70.9728691768117
11900000,-71.3902785369492
11904000,-72.2586148502676
11908000,-73.411865114228
11912000,-71.5218436235147
11916000,-71.9682939153931
11920000,-72.8382505966267
11924000,-70.0234784906393
11928000,-71.5373416182932
11932000,-72.978155268382
11936000,-74.9822154522523
11940000,-73.8220647142089
11944000,-74.1208231720351
11948000,-74.4593405230622
11952000,-74.2181752927673
11956000,-76.0773575732501
11960000,-76.647917772203
11964000,-74.305985872443
11968000,-75.3262167805003
11972000,-74.1176636827674
11976000,-74.692317629202
11980000,-73.3469427635985
11984000,-73.9518515434038
11988000,-77.6150551763066
11992000,-75.426608101328
11996000,-75.9851616603656
12000000,-75.1409875301405
